 #log(age)  Mini          Mact        logl      logt     logg      frac(XC_XO)  Phase 
   7.50    0.30000004     0.3000     -1.4580      3.5944      4.7030      0.4088   0.0000
   7.50    0.35000002     0.3500     -1.3570      3.6030      4.7030      0.4088   0.0000
   7.50    0.40000001     0.4000     -1.2580      3.6126      4.7000      0.4088   0.0000
   7.50    0.45000002     0.4500     -1.1450      3.6259      4.6920      0.4088   0.0000
   7.50    0.50000000     0.5000     -1.0030      3.6468      4.6800      0.4088   0.0000
   7.50    0.55000007     0.5500     -0.8520      3.6738      4.6780      0.4084   0.0000
   7.50    0.55023742     0.5500     -0.8510      3.6740      4.6770      0.4084   0.0000
   7.50    0.56163663     0.5610     -0.8120      3.6808      4.6740      0.4084   0.0000
   7.50    0.58004498     0.5800     -0.7440      3.6926      4.6670      0.4086   0.0000
   7.50    0.60000002     0.6000     -0.6690      3.7060      4.6610      0.4086   0.0000
   7.50    0.61691493     0.6170     -0.6040      3.7187      4.6590      0.4086   0.0000
   7.50    0.63567930     0.6360     -0.5350      3.7329      4.6600      0.4086   0.0000
   7.50    0.64357215     0.6440     -0.5110      3.7381      4.6620      0.4086   0.0000
   7.50    0.64999998     0.6500     -0.4950      3.7416      4.6650      0.4086   0.0000
   7.50    0.67700714     0.6770     -0.4360      3.7546      4.6760      0.4086   0.0000
   7.50    0.70000005     0.7000     -0.4090      3.7617      4.6910      0.4087   0.0000
   7.50    0.70106524     0.7010     -0.4090      3.7620      4.6920      0.4087   0.0000
   7.50    0.72470510     0.7250     -0.3880      3.7669      4.7050      0.4060   0.0000
   7.50    0.75000000     0.7500     -0.3440      3.7742      4.7060      0.4032   0.0000
   7.50    0.76513684     0.7650     -0.3160      3.7780      4.7020      0.4033   0.0000
   7.50    0.80000001     0.8000     -0.2320      3.7889      4.6800      0.4033   0.0000
   7.50    0.80862743     0.8080     -0.2110      3.7914      4.6740      0.4033   0.0000
   7.50    0.85000002     0.8500     -0.1100      3.8034      4.6430      0.4031   0.0000
   7.50    0.87337595     0.8730     -0.0560      3.8098      4.6260      0.4031   0.0000
   7.50    0.89999998     0.8990      0.0040      3.8172      4.6090      0.4031   0.0000
   7.50    0.94999999     0.9500      0.1130      3.8310      4.5780      0.4031   0.0000
   7.50    1.00000000     1.0000      0.2160      3.8449      4.5540      0.4031   0.0000
   7.50    1.04999995     1.0500      0.3120      3.8594      4.5370      0.4031   0.0000
   7.50    1.10000002     1.0990      0.4020      3.8753      4.5300      0.4032   0.0000
   7.50    1.14999998     1.1490      0.4870      3.8931      4.5360      0.4032   0.0000
   7.50    1.20000005     1.2000      0.5660      3.9112      4.5470      0.4032   0.0000
   7.50    1.25000000     1.2500      0.6420      3.9283      4.5580      0.4032   0.0000
   7.50    1.29999995     1.3000      0.7140      3.9446      4.5680      0.4034   0.0000
   7.50    1.35000002     1.3500      0.7820      3.9602      4.5790      0.4034   0.0000
   7.50    1.40000010     1.4000      0.8490      3.9751      4.5880      0.4034   0.0000
   7.50    1.45000005     1.4500      0.9120      3.9893      4.5970      0.4030   0.0000
   7.50    1.50000000     1.5000      0.9740      4.0031      4.6050      0.4030   0.0000
   7.50    1.54999995     1.5500      1.0320      4.0159      4.6120      0.4030   0.0000
   7.50    1.60000002     1.6000      1.0880      4.0283      4.6190      0.4030   1.0000
   7.50    1.64999986     1.6490      1.1410      4.0399      4.6260      0.4032   1.0000
   7.50    1.70000005     1.6990      1.1940      4.0513      4.6320      0.4032   0.0000
   7.50    1.75000000     1.7490      1.2440      4.0621      4.6370      0.4032   0.0000
   7.50    1.79999995     1.7990      1.2920      4.0723      4.6420      0.4032   1.0000
   7.50    1.85000002     1.8490      1.3390      4.0821      4.6470      0.4032   0.0000
   7.50    1.89999998     1.8990      1.3840      4.0916      4.6510      0.4032   0.0000
   7.50    1.95000005     1.9500      1.4280      4.1005      4.6540      0.4032   1.0000
   7.50    2.00000000     2.0000      1.4700      4.1090      4.6570      0.4032   0.0000
   7.50    2.04999995     2.0500      1.5110      4.1169      4.6580      0.4033   1.0000
   7.50    2.09999990     2.0990      1.5510      4.1245      4.6590      0.4033   1.0000
   7.50    2.15000010     2.1490      1.5890      4.1316      4.6590      0.4032   1.0000
   7.50    2.20000005     2.1990      1.6270      4.1389      4.6610      0.4033   1.0000
   7.50    2.25000000     2.2490      1.6640      4.1459      4.6610      0.4033   1.0000
   7.50    2.29999995     2.2990      1.7000      4.1522      4.6600      0.4033   1.0000
   7.50    2.34999990     2.3490      1.7350      4.1587      4.6610      0.4030   1.0000
   7.50    2.40000010     2.3990      1.7690      4.1645      4.6590      0.4030   1.0000
   7.50    2.59999990     2.6000      1.8980      4.1868      4.6540      0.4032   1.0000
   7.50    2.64262772     2.6430      1.9240      4.1911      4.6530      0.4032   1.0000
   7.50    2.80000019     2.8000      2.0170      4.2067      4.6470      0.4032   1.0000
   7.50    2.97450423     2.9750      2.1130      4.2224      4.6400      0.4032   1.0000
   7.50    3.00000000     3.0000      2.1270      4.2246      4.6380      0.4032   1.0000
   7.50    3.01900482     3.0190      2.1370      4.2262      4.6370      0.4032   1.0000
   7.50    3.20000005     3.1990      2.2300      4.2408      4.6280      0.4032   1.0000
   7.50    3.35484076     3.3530      2.3050      4.2522      4.6190      0.4032   1.0000
   7.50    3.40000010     3.3980      2.3270      4.2555      4.6160      0.4032   1.0000
   7.50    3.59999990     3.5980      2.4180      4.2690      4.6040      0.4032   1.0000
   7.50    3.78119302     3.7790      2.4970      4.2805      4.5920      0.4032   1.0000
   7.50    3.80000019     3.7980      2.5050      4.2816      4.5910      0.4032   1.0000
   7.50    3.84833574     3.8470      2.5250      4.2845      4.5880      0.4032   1.0000
   7.50    4.00000000     4.0010      2.5880      4.2933      4.5780      0.4032   1.0000
   7.50    4.19824457     4.1960      2.6660      4.3040      4.5630      0.4032   1.0000
   7.50    4.19999981     4.1980      2.6660      4.3041      4.5630      0.4032   1.0000
   7.50    4.40000010     4.3970      2.7420      4.3141      4.5480      0.4032   1.0000
   7.50    4.58620548     4.5830      2.8100      4.3230      4.5330      0.4032   1.0000
   7.50    4.59999990     4.5970      2.8150      4.3236      4.5320      0.4032   1.0000
   7.50    4.62704706     4.6250      2.8240      4.3248      4.5300      0.4032   1.0000
   7.50    4.80000019     4.7980      2.8850      4.3324      4.5160      0.4032   1.0000
   7.50    4.98711157     4.9860      2.9490      4.3402      4.5000      0.4032   1.0000
   7.50    5.00000000     4.9990      2.9530      4.3406      4.4990      0.4032   1.0000
   7.50    5.17913914     5.1790      3.0120      4.3475      4.4820      0.4032   1.0000
   7.50    5.19043493     5.1900      3.0160      4.3479      4.4810      0.4032   1.0000
   7.50    5.38087034     5.3810      3.0770      4.3547      4.4630      0.4032   1.0000
   7.50    5.44793797     5.4480      3.0980      4.3570      4.4560      0.4032   1.0000
   7.50    5.57130527     5.5710      3.1370      4.3611      4.4430      0.4032   1.0000
   7.50    5.64597178     5.6460      3.1600      4.3635      4.4360      0.4032   1.0000
   7.50    5.76174068     5.7610      3.1960      4.3670      4.4230      0.4032   1.0000
   7.50    5.85486650     5.8550      3.2240      4.3698      4.4130      0.4032   1.0000
   7.50    5.95217562     5.9520      3.2540      4.3725      4.4010      0.4032   1.0000
   7.50    5.96758652     5.9670      3.2580      4.3729      4.3990      0.4032   1.0000
   7.50    6.14261055     6.1420      3.3100      4.3775      4.3780      0.4032   1.0000
   7.50    6.18623781     6.1850      3.3230      4.3785      4.3720      0.4032   1.0000
   7.50    6.33304596     6.3300      3.3670      4.3818      4.3520      0.4032   1.0000
   7.50    6.45043516     6.4470      3.4010      4.3843      4.3360      0.4032   1.0000
   7.50    6.64707756     6.6420      3.4580      4.3880      4.3060      0.4032   1.0000
   7.50    6.86240101     6.8550      3.5200      4.3913      4.2710      0.4032   1.0000
   7.50    6.90435123     6.8970      3.5320      4.3918      4.2630      0.4032   1.0000
   7.50    7.03095007     7.0240      3.5690      4.3931      4.2400      0.4032   1.0000
   7.50    7.20303869     7.1950      3.6180      4.3942      4.2060      0.4032   1.0000
   7.50    7.36094046     7.3530      3.6640      4.3946      4.1710      0.4032   1.0000
   7.50    7.50632477     7.4980      3.7060      4.3942      4.1360      0.4032   1.0000
   7.50    7.68581247     7.6770      3.7600      4.3923      4.0840      0.4032   1.0000
   7.50    7.83421564     7.8250      3.8050      4.3895      4.0360      0.4032   1.0000
   7.50    7.85652685     7.8480      3.8120      4.3890      4.0280      0.4032   1.0000
   7.50    7.99174881     7.9820      3.8540      4.3850      3.9780      0.4032   1.0000
   7.50    8.15014553     8.1390      3.9040      4.3783      3.9100      0.4032   1.0000
   7.50    8.29539585     8.2820      3.9520      4.3707      3.8390      0.4032   1.0000
   7.50    8.41932583     8.4050      3.9960      4.3640      3.7750      0.4032   1.0000
   7.50    8.46068573     8.4460      4.0110      4.3624      3.7560      0.4032   1.0000
   7.50    8.48739338     8.4720      4.0230      4.3674      3.7650      0.4032   1.0000
   7.50    8.52096558     8.5050      4.0410      4.3783      3.7910      0.4032   1.0000
   7.50    8.52913284     8.5130      4.0540      4.3897      3.8250      0.4032   1.0000
   7.50    8.53233719     8.5170      4.0680      4.4005      3.8540      0.4032   1.0000
   7.50    8.53390312     8.5180      4.0830      4.4093      3.8740      0.4032   1.0000
   7.50    8.53397083     8.5180      4.0840      4.4097      3.8750      0.4032   1.0000
   7.50    8.53472328     8.5190      4.0670      4.4021      3.8620      0.4032   2.0000
   7.50    8.53535366     8.5200      4.0540      4.3902      3.8270      0.4032   2.0000
   7.50    8.53588867     8.5200      4.0540      4.3778      3.7780      0.4032   2.0000
   7.50    8.53649712     8.5210      4.0630      4.3627      3.7090      0.4032   2.0000
   7.50    8.53696537     8.5210      4.0740      4.3507      3.6500      0.4032   2.0000
   7.50    8.53742313     8.5220      4.0850      4.3388      3.5910      0.4032   2.0000
   7.50    8.53787041     8.5220      4.0950      4.3269      3.5330      0.4032   2.0000
   7.50    8.53830624     8.5230      4.1040      4.3151      3.4770      0.4032   2.0000
   7.50    8.53872967     8.5230      4.1120      4.3032      3.4220      0.4032   2.0000
   7.50    8.53913879     8.5230      4.1180      4.2914      3.3680      0.4032   2.0000
   7.50    8.53953266     8.5240      4.1240      4.2795      3.3150      0.4032   2.0000
   7.50    8.54000187     8.5240      4.1300      4.2648      3.2500      0.4032   2.0000
   7.50    8.54035950     8.5250      4.1340      4.2529      3.1990      0.4032   2.0000
   7.50    8.54078388     8.5250      4.1380      4.2382      3.1350      0.4032   2.0000
   7.50    8.54110527     8.5250      4.1410      4.2264      3.0850      0.4032   2.0000
   7.50    8.54141140     8.5260      4.1440      4.2146      3.0350      0.4032   2.0000
   7.50    8.54170322     8.5260      4.1460      4.2029      2.9860      0.4032   2.0000
   7.50    8.54204559     8.5260      4.1490      4.1883      2.9250      0.4032   2.0000
   7.50    8.54230499     8.5270      4.1500      4.1766      2.8770      0.4032   2.0000
   7.50    8.54255009     8.5270      4.1520      4.1649      2.8290      0.4032   2.0000
   7.50    8.54278278     8.5270      4.1530      4.1532      2.7810      0.4032   2.0000
   7.50    8.54300404     8.5270      4.1540      4.1415      2.7330      0.4032   2.0000
   7.50    8.54321289     8.5270      4.1550      4.1299      2.6860      0.4032   2.0000
   7.50    8.54341125     8.5280      4.1550      4.1183      2.6380      0.4032   2.0000
   7.50    8.54359818     8.5280      4.1560      4.1066      2.5910      0.4032   2.0000
   7.50    8.54377556     8.5280      4.1560      4.0951      2.5450      0.4032   2.0000
   7.50    8.54394341     8.5280      4.1560      4.0835      2.4990      0.4032   2.0000
   7.50    8.54410362     8.5280      4.1570      4.0720      2.4520      0.4032   2.0000
   7.50    8.54425430     8.5280      4.1560      4.0604      2.4060      0.4032   2.0000
   7.50    8.54439640     8.5290      4.1560      4.0489      2.3600      0.4032   2.0000
   7.50    8.54453182     8.5290      4.1560      4.0374      2.3150      0.4032   2.0000
   7.50    8.54465961     8.5290      4.1560      4.0261      2.2690      0.4032   2.0000
   7.50    8.54478073     8.5290      4.1550      4.0146      2.2240      0.4032   2.0000
   7.50    8.54489613     8.5290      4.1550      4.0033      2.1790      0.4032   2.0000
   7.50    8.54500580     8.5290      4.1540      3.9918      2.1340      0.4032   2.0000
   7.50    8.54511070     8.5290      4.1540      3.9803      2.0890      0.4032   2.0000
   7.50    8.54520988     8.5290      4.1530      3.9690      2.0440      0.4032   2.0000
   7.50    8.54530525     8.5300      4.1520      3.9575      1.9990      0.4032   2.0000
   7.50    8.54539776     8.5300      4.1520      3.9462      1.9540      0.4032   2.0000
   7.50    8.54548550     8.5300      4.1510      3.9348      1.9090      0.4032   2.0000
   7.50    8.54557133     8.5300      4.1510      3.9233      1.8640      0.4032   2.0000
   7.50    8.54565334     8.5300      4.1500      3.9118      1.8180      0.4032   2.0000
   7.50    8.54573345     8.5300      4.1490      3.9002      1.7730      0.4032   2.0000
   7.50    8.54580975     8.5300      4.1480      3.8886      1.7270      0.4032   2.0000
   7.50    8.54588318     8.5300      4.1470      3.8769      1.6810      0.4032   2.0000
   7.50    8.54595375     8.5300      4.1460      3.8654      1.6360      0.4032   2.0000
   7.50    8.54602242     8.5300      4.1450      3.8535      1.5900      0.4032   2.0000
   7.50    8.54608822     8.5300      4.1440      3.8417      1.5440      0.4032   2.0000
   7.50    8.54616737     8.5300      4.1430      3.8268      1.4860      0.4032   2.0000
