 #log(age)  Mini          Mact        logl      logt     logg      frac(XC_XO)  Phase 
   8.40    3.29571700     3.2940      2.6240      3.9362      3.0280      0.4033   2.0000
   8.40    3.29589844     3.2940      2.6200      3.9240      2.9830      0.4033   2.0000
   8.40    3.29606795     3.2940      2.6160      3.9118      2.9390      0.4033   2.0000
   8.40    3.29622698     3.2950      2.6110      3.8996      2.8950      0.4033   2.0000
   8.40    3.29637504     3.2950      2.6050      3.8874      2.8520      0.4033   2.0000
   8.40    3.29651332     3.2950      2.5990      3.8752      2.8090      0.4033   2.0000
   8.40    3.29664207     3.2950      2.5930      3.8630      2.7670      0.4033   2.0000
   8.40    3.29676199     3.2950      2.5860      3.8508      2.7250      0.4033   2.0000
   8.40    3.29687405     3.2950      2.5790      3.8387      2.6840      0.4033   2.0000
   8.40    3.29697847     3.2950      2.5720      3.8267      2.6430      0.4033   2.0000
   8.40    3.29707623     3.2950      2.5640      3.8147      2.6030      0.4033   2.0000
   8.40    3.29716778     3.2960      2.5560      3.8031      2.5640      0.4033   2.0000
   8.40    3.29725385     3.2960      2.5480      3.7919      2.5280      0.4033   2.0000
   8.40    3.29733491     3.2960      2.5390      3.7814      2.4940      0.4033   2.0000
   8.40    3.29741192     3.2960      2.5300      3.7720      2.4660      0.4033   2.0000
   8.40    3.29748750     3.2960      2.5210      3.7638      2.4420      0.4033   2.0000
   8.40    3.29757118     3.2960      2.5090      3.7560      2.4230      0.4033   2.0000
   8.40    3.29767203     3.2960      2.4930      3.7481      2.4070      0.4033   2.0000
   8.40    3.29781580     3.2960      2.4690      3.7392      2.3960      0.4033   2.0000
   8.40    3.29795384     3.2960      2.4450      3.7317      2.3900      0.4033   2.0000
   8.40    3.29811168     3.2970      2.4220      3.7238      2.3810      0.4033   2.0000
   8.40    3.29827571     3.2970      2.4100      3.7158      2.3610      0.4033   2.0000
   8.40    3.29833531     3.2970      2.4140      3.7130      2.3460      0.4033   3.0000
   8.40    3.29851913     3.2970      2.4440      3.7048      2.2840      0.4032   3.0000
   8.40    3.29864764     3.2970      2.4750      3.6997      2.2320      0.4027   3.0000
   8.40    3.29878974     3.2970      2.5110      3.6950      2.1770      0.3995   3.0000
   8.40    3.29896665     3.2970      2.5480      3.6907      2.1240      0.3843   3.0000
   8.40    3.29921436     3.2980      2.5870      3.6865      2.0670      0.3504   3.0000
   8.40    3.29928517     3.2980      2.5970      3.6854      2.0530      0.3411   3.0000
   8.40    3.29935956     3.2980      2.6060      3.6845      2.0400      0.3332   3.0000
   8.40    3.29955220     3.2980      2.6300      3.6822      2.0070      0.3159   3.0000
   8.40    3.29986024     3.2980      2.6660      3.6787      1.9570      0.2955   3.0000
   8.40    3.30016804     3.2990      2.7020      3.6753      1.9070      0.2818   3.0000
   8.40    3.30047607     3.2990      2.7390      3.6721      1.8580      0.2724   3.0000
   8.40    3.30078387     3.2990      2.7750      3.6690      1.8090      0.2692   3.0000
   8.40    3.30113006     3.2990      2.8160      3.6656      1.7540      0.2685   3.0000
   8.40    3.30143762     3.3000      2.8530      3.6627      1.7060      0.2682   3.0000
   8.40    3.30174518     3.3000      2.8890      3.6598      1.6590      0.2681   3.0000
   8.40    3.30205274     3.3000      2.9240      3.6570      1.6130      0.2681   3.0000
   8.40    3.30240250     3.3010      2.9550      3.6546      1.5720      0.2681   3.0000
   8.40    3.30263329     3.3010      2.9660      3.6537      1.5570      0.2679   3.0000
   8.40    3.30393863     3.3020      2.9550      3.6548      1.5730      0.2679   3.0000
   8.40    3.30881929     3.3070      2.9150      3.6587      1.6290      0.2679   4.0000
   8.40    3.31247592     3.3110      2.8810      3.6617      1.6760      0.2680   4.0000
   8.40    3.31521106     3.3140      2.8490      3.6647      1.7200      0.2680   4.0000
   8.40    3.31769300     3.3160      2.8160      3.6677      1.7650      0.2680   4.0000
   8.40    3.32013226     3.3180      2.7810      3.6708      1.8130      0.2680   4.0000
   8.40    3.32256889     3.3210      2.7470      3.6740      1.8610      0.2681   4.0000
   8.40    3.32492566     3.3230      2.7140      3.6771      1.9060      0.2681   4.0000
   8.40    3.32763505     3.3260      2.6790      3.6805      1.9550      0.2681   4.0000
   8.40    3.33077264     3.3290      2.6450      3.6842      2.0040      0.2681   4.0000
   8.40    3.33579850     3.3340      2.6060      3.6894      2.0640      0.2682   4.0000
   8.40    3.34428763     3.3420      2.5790      3.6971      2.1240      0.2682   4.0000
   8.40    3.34502697     3.3430      2.5780      3.6978      2.1280      0.2683   4.0000
   8.40    3.35431671     3.3520      2.6320      3.7119      2.1310      0.2683   5.0000
   8.40    3.36395144     3.3620      2.6860      3.7267      2.1380      0.2685   5.0000
   8.40    3.36998558     3.3680      2.7080      3.7315      2.1350      0.2685   5.0000
   8.40    3.37411070     3.3720      2.7250      3.7348      2.1320      0.2685   5.0000
   8.40    3.37808609     3.3760      2.7400      3.7391      2.1350      0.2686   5.0000
   8.40    3.38101149     3.3790      2.7510      3.7433      2.1410      0.2686   5.0000
   8.40    3.38359475     3.3810      2.7590      3.7488      2.1550      0.2686   5.0000
   8.40    3.38580251     3.3840      2.7660      3.7540      2.1690      0.2686   5.0000
   8.40    3.38802552     3.3860      2.7730      3.7592      2.1840      0.2687   5.0000
   8.40    3.39045930     3.3880      2.7800      3.7642      2.1970      0.2687   5.0000
   8.40    3.39397669     3.3920      2.7880      3.7689      2.2080      0.2687   5.0000
   8.40    3.39833975     3.3960      2.7970      3.7717      2.2110      0.2687   5.0000
   8.40    3.40364766     3.4010      2.8040      3.7684      2.1910      0.2688   5.0000
   8.40    3.41371298     3.4120      2.8190      3.7665      2.1700      0.2689   5.0000
   8.40    3.42424464     3.4220      2.8350      3.7651      2.1500      0.2689   6.0000
   8.40    3.43428826     3.4320      2.8460      3.7593      2.1170      0.2690   6.0000
   8.40    3.44007897     3.4380      2.8500      3.7527      2.0870      0.2690   6.0000
   8.40    3.44447517     3.4420      2.8500      3.7452      2.0570      0.2690   6.0000
   8.40    3.44774532     3.4460      2.8500      3.7383      2.0310      0.2691   6.0000
   8.40    3.45032191     3.4480      2.8480      3.7321      2.0080      0.2691   6.0000
   8.40    3.45232987     3.4500      2.8460      3.7269      1.9900      0.2691   6.0000
   8.40    3.45410228     3.4520      2.8420      3.7214      1.9720      0.2691   6.0000
   8.40    3.45609260     3.4540      2.8370      3.7155      1.9530      0.2691   6.0000
   8.40    3.45826817     3.4560      2.8290      3.7089      1.9350      0.2691   6.0000
   8.40    3.45989847     3.4580      2.8200      3.7027      1.9200      0.2691   6.0000
   8.40    3.46111393     3.4590      2.8100      3.6971      1.9070      0.2691   6.0000
   8.40    3.46238208     3.4600      2.8050      3.6904      1.8860      0.2691   6.0000
   8.40    3.46359611     3.4610      2.8080      3.6828      1.8520      0.2692   6.0000
   8.40    3.46415114     3.4620      2.8370      3.6755      1.7950      0.2692   6.0000
   8.40    3.46415877     3.4620      2.8380      3.6754      1.7930      0.2692   6.0000
   8.40    3.46424317     3.4620      2.8680      3.6716      1.7480      0.2692   7.0000
   8.40    3.46431994     3.4620      2.9040      3.6676      1.6950      0.2692   7.0000
   8.40    3.46445298     3.4620      2.9360      3.6646      1.6520      0.2692   7.0000
   8.40    3.46461535     3.4620      2.9220      3.6663      1.6730      0.2692   7.0000
   8.40    3.46514153     3.4630      2.9260      3.6652      1.6640      0.2692   7.0000
   8.40    3.46543360     3.4630      2.9690      3.6609      1.6040      0.2692   7.0000
   8.40    3.46573544     3.4630      3.0090      3.6571      1.5490      0.2692   7.0000
   8.40    3.46612620     3.4640      3.0490      3.6534      1.4940      0.2692   7.0000
   8.40    3.46660113     3.4640      3.0880      3.6497      1.4400      0.2691   7.0000
   8.40    3.46712255     3.4650      3.1280      3.6461      1.3860      0.2691   7.0000
   8.40    3.46765447     3.4650      3.1690      3.6425      1.3310      0.2689   7.0000
   8.40    3.46816921     3.4660      3.2100      3.6388      1.2750      0.2683   7.0000
   8.40    3.46865058     3.4660      3.2510      3.6351      1.2200      0.2672   7.0000
   8.40    3.46909070     3.4670      3.2920      3.6315      1.1640      0.2657   7.0000
   8.40    3.46948910     3.4670      3.3320      3.6279      1.1090      0.2644   7.0000
   8.40    3.46985030     3.4680      3.3730      3.6242      1.0540      0.2634   7.0000
   8.40    3.47017932     3.4680      3.4140      3.6206      0.9990      0.2624   7.0000
   8.40    3.47047997     3.4680      3.4540      3.6170      0.9440      0.2619   7.0000
   8.40    3.47075844     3.4680      3.4940      3.6133      0.8900      0.2612   7.0000
   8.40    3.47101569     3.4680      3.5330      3.6093      0.8340      0.2609   7.0000
   8.40    3.47125483     3.4680      3.5730      3.6058      0.7800      0.2605   7.0000
   8.40    3.47147703     3.4670      3.6130      3.6023      0.7270      0.2603   7.0000
   8.40    3.47168279     3.4670      3.6520      3.5987      0.6730      0.2603   7.0000
   8.40    3.47187400     3.4660      3.6910      3.5951      0.6200      0.2602   7.0000
   8.40    3.47205186     3.4660      3.7300      3.5916      0.5670      0.2602   7.0000
   8.40    3.47221899     3.4650      3.7680      3.5880      0.5140      0.2601   7.0000
   8.40    3.47237611     3.4640      3.8060      3.5844      0.4610      0.2602   7.0000
   8.40    3.47252440     3.4630      3.8440      3.5807      0.4080      0.2601   7.0000
   8.40    3.47266531     3.4610      3.8810      3.5770      0.3560      0.2602   7.0000
   8.40    3.47280097     3.4580      3.9180      3.5733      0.3040      0.2602   7.0000
   8.40    3.47293139     3.4550      3.9550      3.5694      0.2510      0.2602   7.0000
   8.40    3.47305703     3.4490      3.9910      3.5654      0.1980      0.2603   7.0000
   8.40    3.47318959     3.4410      4.0310      3.5607      0.1380      0.2603   7.0000
   8.40    3.47329688     3.4310      4.0650      3.5566      0.0870      0.2603   7.0000
   8.40    3.47340298     3.4170      4.1000      3.5522      0.0330      0.2603   7.0000
   8.40    3.47350407     3.3970      4.1330      3.5478     -0.0210      0.2604   7.0000
   8.40    3.47360945     3.3660      4.1650      3.5434     -0.0740      0.2604   7.0000
   8.40    3.47377706     3.2950      4.1790      3.5400     -0.1110      0.2604   7.0000
   8.40    3.47383451     3.2720      4.1290      3.5455     -0.0420      0.2604   7.0000
   8.40    3.47384977     3.2680      4.0730      3.5520      0.0390      0.2604   7.0000
   8.40    3.47385788     3.2670      4.0230      3.5577      0.1120      0.2604   7.0000
   8.40    3.47386336     3.2670      3.9950      3.5608      0.1520      0.2604   7.0000
   8.40    3.47386861     3.2660      3.9870      3.5618      0.1650      0.2604   7.0000
   8.40    3.47387862     3.2660      4.0270      3.5574      0.1070      0.2604   7.0000
   8.40    3.47388458     3.2650      4.0530      3.5543      0.0680      0.2604   7.0000
   8.40    3.47389364     3.2640      4.0810      3.5511      0.0270      0.2604   7.0000
   8.40    3.47390962     3.2610      4.0790      3.5513      0.0300      0.2604   7.0000
   8.40    3.47391534     3.2600      4.0930      3.5496      0.0080      0.2604   7.0000
   8.40    3.47392130     3.2580      4.1170      3.5467     -0.0270      0.2604   7.0000
   8.40    3.47393823     3.2540      4.1460      3.5431     -0.0720      0.2604   7.0000
   8.40    3.47394371     3.2530      4.1460      3.5431     -0.0720      0.2757   8.0000
   8.40    3.47394443     3.2530      4.2620      3.5293     -0.2430      0.2757   8.0000
   8.40    3.47394419     3.2530      4.2750      3.5278     -0.2620      0.2757   8.0000
   8.40    3.47394538     3.2520      4.1940      3.5373     -0.1430      0.2757   8.0000
   8.40    3.47394729     3.2510      4.0560      3.5536      0.0600      0.2757   8.0000
   8.40    3.47394991     3.2500      4.0430      3.5551      0.0790      0.2757   8.0000
   8.40    3.47395372     3.2490      4.0900      3.5495      0.0100      0.2757   8.0000
   8.40    3.47395873     3.2460      4.1280      3.5450     -0.0460      0.2757   8.0000
   8.40    3.47396493     3.2440      4.1520      3.5420     -0.0830      0.2757   8.0000
   8.40    3.47397280     3.2410      4.1660      3.5402     -0.1050      0.2757   8.0000
   8.40    3.47398210     3.2370      4.1760      3.5389     -0.1210      0.2757   8.0000
   8.40    3.47399282     3.2320      4.1860      3.5376     -0.1360      0.2757   8.0000
   8.40    3.47399282     3.2320      4.3900      3.5135     -0.4360      0.2757   8.0000
   8.40    3.47399354     3.2310      4.3150      3.5224     -0.3260      0.2757   8.0000
   8.40    3.47399473     3.2310      4.2340      3.5319     -0.2070      0.2757   8.0000
   8.40    3.47399664     3.2300      4.0950      3.5482     -0.0030      0.2758   8.0000
   8.40    3.47399974     3.2280      4.0810      3.5498      0.0170      0.2759   8.0000
   8.40    3.47400403     3.2260      4.1270      3.5444     -0.0500      0.2760   8.0000
   8.40    3.47400975     3.2230      4.1620      3.5401     -0.1040      0.2761   8.0000
   8.40    3.47401667     3.2190      4.1840      3.5374     -0.1370      0.2763   8.0000
   8.40    3.47402549     3.2150      4.1960      3.5359     -0.1550      0.2765   8.0000
   8.40    3.47403574     3.2100      4.2030      3.5350     -0.1670      0.2768   8.0000
   8.40    3.47404790     3.2030      4.2090      3.5341     -0.1770      0.2771   8.0000
   8.40    3.47404790     3.2030      4.4130      3.5099     -0.4780      0.2771   8.0000
   8.40    3.47404861     3.2030      4.3380      3.5187     -0.3680      0.2771   8.0000
   8.40    3.47405005     3.2020      4.2580      3.5283     -0.2490      0.2772   8.0000
   8.40    3.47405243     3.2000      4.1190      3.5447     -0.0450      0.2773   8.0000
   8.40    3.47405601     3.1980      4.1040      3.5464     -0.0240      0.2775   8.0000
   8.40    3.47406077     3.1950      4.1490      3.5410     -0.0900      0.2778   8.0000
   8.40    3.47406721     3.1910      4.1830      3.5368     -0.1420      0.2781   8.0000
   8.40    3.47407532     3.1860      4.2040      3.5342     -0.1740      0.2784   8.0000
