 #log(age)  Mini          Mact        logl      logt     logg      frac(XC_XO)  Phase 
   5.95    3.99480581     3.9930      2.5590      4.0818      3.7590      0.4033   0.0000
   5.95    4.01568317     4.0140      2.5820      4.0950      3.7920      0.4033   0.0000
   5.95    4.03671455     4.0350      2.6030      4.1082      3.8260      0.4033   0.0000
   5.95    4.05799007     4.0560      2.6230      4.1214      3.8610      0.4033   0.0000
   5.95    4.07966709     4.0770      2.6420      4.1346      3.8970      0.4033   0.0000
   5.95    4.10197687     4.1000      2.6590      4.1477      3.9340      0.4033   0.0000
   5.95    4.11180830     4.1100      2.6660      4.1533      3.9510      0.4033   0.0000
   5.95    4.11906958     4.1170      2.6710      4.1575      3.9630      0.4033   0.0000
   5.95    4.14411831     4.1420      2.6850      4.1707      4.0050      0.4033   0.0000
   5.95    4.15073252     4.1480      2.6860      4.1734      4.0160      0.4033   0.0000
   5.95    4.18358612     4.1810      2.6840      4.1850      4.0670      0.4033   0.0000
   5.95    4.22451830     4.2210      2.6600      4.1919      4.1230      0.4033   0.0000
   5.95    4.25334263     4.2500      2.6340      4.1932      4.1570      0.4033   0.0000
   5.95    4.29938459     4.2950      2.6050      4.1949      4.1970      0.4033   0.0000
   5.95    4.31825876     4.3150      2.6050      4.1972      4.2090      0.4033   0.0000
   5.95    4.35744429     4.3540      2.6030      4.2021      4.2340      0.4033   0.0000
   5.95    4.40930462     4.4060      2.6390      4.2169      4.2620      0.4033   0.0000
   5.95    4.43986177     4.4360      2.6690      4.2279      4.2800      0.4033   0.0000
   5.95    4.47973919     4.4760      2.7010      4.2408      4.3040      0.4033   0.0000
   5.95    4.52470970     4.5210      2.7100      4.2487      4.3300      0.4033   0.0000
   5.95    4.56203032     4.5580      2.7160      4.2549      4.3520      0.4033   0.0000
   5.95    4.63622332     4.6330      2.7010      4.2569      4.3820      0.4033   0.0000
   5.95    4.69035244     4.6870      2.6920      4.2567      4.3950      0.4033   0.0000
   5.95    4.73116016     4.7280      2.6970      4.2574      4.3970      0.4033   0.0000
   5.95    4.78305578     4.7800      2.7030      4.2583      4.4000      0.4033   0.0000
   5.95    4.83422184     4.8320      2.7160      4.2603      4.4000      0.4033   0.0000
   5.95    4.93761063     4.9350      2.7480      4.2655      4.3980      0.4033   0.0000
   5.95    5.14406013     5.1430      2.8100      4.2758      4.3940      0.4033   0.0000
   5.95    5.35051107     5.3500      2.8700      4.2857      4.3910      0.4033   0.0000
   5.95    5.55696154     5.5570      2.9260      4.2945      4.3870      0.4033   0.0000
   5.95    5.76341248     5.7640      2.9810      4.3035      4.3840      0.4033   0.0000
   5.95    5.96114254     5.9610      3.0310      4.3116      4.3810      0.4033   0.0000
   5.95    6.15887308     6.1580      3.0790      4.3190      4.3770      0.4033   0.0000
   5.95    6.35660362     6.3550      3.1260      4.3266      4.3740      0.4033   0.0000
   5.95    6.55433369     6.5470      3.1700      4.3334      4.3700      0.4033   0.0000
   5.95    7.14752483     7.1350      3.2940      4.3528      4.3610      0.4033   1.0000
   5.95    8.13617706     8.1290      3.4800      4.3822      4.3490      0.4033   0.0000
   5.95    9.12482834     9.1140      3.6410      4.4057      4.3320      0.4033   1.0000
   5.95    9.66610622     9.6550      3.7200      4.4179      4.3260      0.4033   1.0000
   5.95   10.11348152    10.1020      3.7820      4.4275      4.3220      0.4033   1.0000
   5.95   11.10213184    11.0660      3.9040      4.4453      4.3110      0.4033   1.0000
   5.95   11.64521980    11.6250      3.9710      4.4550      4.3050      0.4035   1.0000
   5.95   12.09078503    12.0850      4.0230      4.4627      4.3000      0.4035   1.0000
   5.95   12.75934601    12.7500      4.0930      4.4725      4.2930      0.4054   1.0000
   5.95   14.06808758    14.0540      4.2200      4.4910      4.2820      0.4086   1.0000
   5.95   16.04539108    16.0390      4.3870      4.5151      4.2680      0.4086   1.0000
   5.95   18.02269554    18.0010      4.5300      4.5349      4.2550      0.4086   1.0000
   5.95   19.35265350    19.3310      4.6150      4.5463      4.2470      0.4086   1.0000
   5.95   20.00000000    19.9790      4.6540      4.5517      4.2430      0.4086   0.0000
   5.95   22.67489624    22.6430      4.7990      4.5709      4.2300      0.4086   0.0000
   5.95   24.00000000    23.9600      4.8640      4.5795      4.2230      0.4086   0.0000
   5.95   28.00000000    27.9010      5.0330      4.6009      4.2070      0.4086   0.0000
   5.95   30.00000000    29.8720      5.1060      4.6098      4.1990      0.4086   0.0000
   5.95   33.72282791    33.5230      5.2250      4.6238      4.1860      0.4086   0.0000
   5.95   35.00000000    34.7760      5.2630      4.6283      4.1820      0.4086   0.0000
   5.95   40.00000000    39.6610      5.3920      4.6424      4.1650      0.4086   0.0000
   5.95   45.00000000    44.5190      5.5020      4.6535      4.1500      0.4086   0.0000
   5.95   50.00000000    49.3200      5.5960      4.6623      4.1360      0.4086   0.0000
   5.95   55.00000000    54.0790      5.6790      4.6693      4.1210      0.4086   0.0000
   5.95   55.88543320    54.9190      5.6920      4.6703      4.1190      0.4086   0.0000
   5.95   60.00000000    58.8150      5.7520      4.6748      4.1070      0.4086   0.0000
   5.95   65.00000000    63.5730      5.8170      4.6794      4.0930      0.4086   0.0000
   5.95   70.00000000    68.2300      5.8770      4.6830      4.0790      0.4086   0.0000
   5.95   75.00000000    72.8910      5.9300      4.6859      4.0660      0.4086   0.0000
   5.95   80.00000000    77.5520      5.9800      4.6882      4.0530      0.4086   0.0000
   5.95   84.82988739    82.0340      6.0240      4.6897      4.0390      0.4086   0.0000
   5.95   90.00000000    86.8040      6.0680      4.6910      4.0250      0.4086   0.0000
   5.95   95.00000000    91.3580      6.1070      4.6917      4.0110      0.4086   0.0000
   5.95   95.02302551    91.3790      6.1070      4.6917      4.0110      0.4086   0.0000
   5.95  100.00000000    95.9250      6.1440      4.6920      3.9960      0.4086   0.0000
   5.95  120.00000000   113.8320      6.2700      4.6902      3.9370      0.4086   0.0000
   5.95  130.00000000   122.6130      6.3230      4.6878      3.9070      0.4086   0.0000
   5.95  134.72108459   126.3440      6.3550      4.6819      3.8640      0.3148   0.0000
   5.95  147.09075928   135.6910      6.4340      4.6642      3.7460      0.1117   0.0000
   5.95  150.00001526   137.8140      6.4510      4.6596      3.7160      0.0733   0.0000
   5.95  171.30648804   157.1090      6.5180      4.6705      3.7500      0.0728   0.0000
   5.95  200.00000000   183.0920      6.5960      4.6814      3.7820      0.0597   0.0000
   5.95  250.00000000   224.9690      6.7290      4.6917      3.7800      0.2734   0.0000
   5.95  300.00000000   266.6640      6.8350      4.7026      3.7910      0.6047   0.0000
   5.95  350.00000000   307.8980      6.9220      4.7132      3.8090      0.8303   0.0000
   5.95  350.00036621   303.2620      6.9250      4.7079      3.7780      0.8251   0.0000
   5.95  350.00082397   296.8120      6.9290      4.7030      3.7460      0.7792   0.0000
   5.95  350.00119019   290.4610      6.9330      4.6991      3.7170      0.7410   0.0000
   5.95  350.00149536   284.2380      6.9370      4.6957      3.6900      0.7139   0.0000
   5.95  350.00180054   277.8480      6.9410      4.6937      3.6680      0.6948   0.0000
   5.95  350.00201416   272.6480      6.9440      4.6925      3.6510      0.6825   0.0000
   5.95  350.00219727   267.7270      6.9480      4.6926      3.6400      0.6744   0.0000
   5.95  350.00238037   262.6290      6.9510      4.6934      3.6320      0.6676   0.0000
   5.95  350.00259399   255.5510      6.9550      4.6980      3.6340      0.6618   0.0000
   5.95  350.00277710   227.1660      6.9320      4.7478      3.8050      0.6795   0.0000
   5.95  350.00296021   180.1890      6.8300      4.7475      3.8060      0.6712   0.0000
   5.95  350.00305176   159.9470      6.7790      4.7547      3.8340      0.6693   0.0000
   5.95  350.00308228   155.0430      6.7660      4.7598      3.8540      0.6696   0.0000
   5.95  350.00311279   148.7680      6.7490      4.7664      3.8790      0.6711   0.0000
   5.95  350.00314331   141.4360      6.7280      4.7697      3.8920      0.6721   0.0000
   5.95  350.00320435   130.6290      6.6910      4.7705      3.8970      0.6719   0.0000
   5.95  350.00326538   120.6580      6.6550      4.7714      3.9020      0.6713   0.0000
   5.95  350.00332642   111.4870      6.6190      4.7727      3.9090      0.6716   0.0000
   5.95  350.00335693   103.5390      6.5850      4.7743      3.9170      0.6729   0.0000
   5.95  350.00341797    96.1500      6.5510      4.7765      3.9280      0.6746   0.0000
   5.95  350.00347900    89.2760      6.5180      4.7795      3.9410      0.6781   0.0000
   5.95  350.00350952    83.3090      6.4860      4.7836      3.9590      0.6830   0.0000
   5.95  350.00357056    78.1510      6.4570      4.7894      3.9830      0.6902   0.0000
   5.95  350.00360107    73.7150      6.4310      4.7996      4.0250      0.7012   0.0000
   5.95  350.00363159    70.4470      6.4120      4.8187      4.1010      0.7082   0.0000
   5.95  350.00366211    66.1580      6.4180      5.0654      5.0540      0.7045   0.0000
   5.95  350.00369263    63.0240      6.3980      5.0993      5.1890     41.3017   0.0000
   5.95  350.00372314    60.5230      6.3780      5.0998      5.1930     41.8412   0.0000
   5.95  350.00378418    56.7000      6.3480      5.0961      5.1800     21.5515   0.0000
   5.95  350.00387573    52.5490      6.3160      5.0929      5.1660      9.7135   0.0000
   5.95  350.00399780    48.4060      6.2890      5.0921      5.1540      5.2012   0.0000
   5.95  350.00408936    45.9240      6.2760      5.0988      5.1720      2.7059   0.0000
   5.95  350.00411987    44.6820      6.2680      5.1070      5.2000      1.8206   0.0000
   5.95  350.00415039    43.6220      6.2610      5.1179      5.2400      1.3402   0.0000
   5.95  350.00418091    41.9420      6.3320      5.2487      5.6750      0.8732   0.0000
 #log(age)  Mini          Mact        logl      logt     logg      frac(XC_XO)  Phase 
   6.00    0.09000000     0.0900     -1.2410      3.4593      3.4230      0.4086   0.0000
   6.00    0.10000001     0.1000     -1.1600      3.4651      3.4100      0.4086   0.0000
   6.00    0.12000000     0.1200     -0.9960      3.4767      3.3720      0.4086   0.0000
   6.00    0.12617071     0.1260     -0.9530      3.4800      3.3630      0.4086   0.0000
   6.00    0.14000000     0.1400     -0.8580      3.4870      3.3410      0.4086   0.0000
   6.00    0.15221263     0.1520     -0.7860      3.4926      3.3290      0.4086   0.0000
   6.00    0.16066921     0.1610     -0.7410      3.4962      3.3210      0.4086   0.0000
   6.00    0.16527964     0.1650     -0.7350      3.4973      3.3320      0.4086   0.0000
   6.00    0.16919431     0.1690     -0.7230      3.4986      3.3360      0.4086   0.0000
   6.00    0.17416281     0.1740     -0.7000      3.5007      3.3340      0.4086   0.0000
   6.00    0.18218146     0.1820     -0.6560      3.5043      3.3230      0.4086   0.0000
   6.00    0.19326794     0.1930     -0.5930      3.5092      3.3060      0.4086   0.0000
   6.00    0.20147271     0.2010     -0.5570      3.5122      3.3000      0.4086   0.0000
   6.00    0.20970051     0.2100     -0.5660      3.5130      3.3300      0.4086   0.0000
   6.00    0.21776982     0.2180     -0.5640      3.5145      3.3500      0.4086   0.0000
   6.00    0.22564167     0.2260     -0.5500      3.5168      3.3600      0.4086   0.0000
   6.00    0.23329434     0.2330     -0.5220      3.5197      3.3590      0.4086   0.0000
   6.00    0.23944117     0.2390     -0.4910      3.5225      3.3510      0.4086   0.0000
   6.00    0.24638081     0.2460     -0.4500      3.5260      3.3350      0.4086   0.0000
   6.00    0.26034373     0.2600     -0.4270      3.5291      3.3490      0.4086   0.0000
   6.00    0.27331278     0.2730     -0.4320      3.5309      3.3820      0.4086   0.0000
   6.00    0.28600153     0.2860     -0.4300      3.5332      3.4090      0.4086   0.0000
   6.00    0.29834902     0.2980     -0.4140      3.5366      3.4250      0.4086   0.0000
   6.00    0.31567049     0.3160     -0.3880      3.5409      3.4410      0.4086   0.0000
   6.00    0.33594587     0.3360     -0.3700      3.5452      3.4670      0.4086   0.0000
   6.00    0.36638939     0.3660     -0.3410      3.5519      3.5030      0.4086   0.0000
   6.00    0.39854911     0.3980     -0.3040      3.5593      3.5320      0.4086   0.0000
   6.00    0.40000004     0.4000     -0.3030      3.5596      3.5330      0.4086   0.0000
   6.00    0.44444159     0.4440     -0.2420      3.5708      3.5630      0.4086   0.0000
   6.00    0.45000002     0.4500     -0.2350      3.5721      3.5670      0.4086   0.0000
   6.00    0.48051769     0.4800     -0.1920      3.5798      3.5830      0.4086   0.0000
   6.00    0.50000000     0.5000     -0.1670      3.5843      3.5930      0.4086   0.0000
   6.00    0.50810093     0.5080     -0.1570      3.5860      3.5970      0.4086   0.0000
   6.00    0.52275020     0.5230     -0.1370      3.5894      3.6020      0.4086   0.0000
   6.00    0.53823900     0.5380     -0.1160      3.5931      3.6090      0.4086   0.0000
   6.00    0.55000001     0.5500     -0.1010      3.5961      3.6150      0.4086   0.0000
   6.00    0.56128556     0.5610     -0.0870      3.5984      3.6190      0.4086   0.0000
   6.00    0.58055711     0.5800     -0.0620      3.6025      3.6260      0.4086   0.0000
   6.00    0.60000002     0.6000     -0.0380      3.6068      3.6340      0.4086   0.0000
   6.00    0.60157889     0.6010     -0.0370      3.6071      3.6340      0.4086   0.0000
   6.00    0.62537110     0.6250     -0.0080      3.6118      3.6410      0.4086   0.0000
   6.00    0.64999998     0.6500      0.0210      3.6169      3.6490      0.4086   0.0000
   6.00    0.65040034     0.6500      0.0220      3.6170      3.6500      0.4086   0.0000
   6.00    0.67206728     0.6720      0.0470      3.6208      3.6540      0.4086   0.0000
   6.00    0.69478452     0.6950      0.0730      3.6252      3.6600      0.4086   0.0000
   6.00    0.70000005     0.7000      0.0790      3.6262      3.6610      0.4086   0.0000
