 #log(age)  Mini          Mact        logl      logt     logg      frac(XC_XO)  Phase 
   7.90    0.80000007     0.8000     -0.5660      3.6966      4.6460      0.4032   0.0000
   7.90    0.82049358     0.8200     -0.5230      3.7032      4.6390      0.4032   0.0000
   7.90    0.85000002     0.8500     -0.4520      3.7138      4.6260      0.4032   0.0000
   7.90    0.88233119     0.8820     -0.3770      3.7243      4.6100      0.4032   0.0000
   7.90    0.89999998     0.8990     -0.3380      3.7302      4.6030      0.4032   0.0000
   7.90    0.94999999     0.9500     -0.2300      3.7451      4.5780      0.4031   0.0000
   7.90    1.00077903     1.0010     -0.1200      3.7591      4.5470      0.4033   0.0000
   7.90    1.01837409     1.0180     -0.0850      3.7634      4.5370      0.4032   0.0000
   7.90    1.04999995     1.0500     -0.0260      3.7707      4.5190      0.4032   0.0000
   7.90    1.10000002     1.0990      0.0730      3.7819      4.4860      0.4032   0.0000
   7.90    1.12754571     1.1270      0.1310      3.7889      4.4660      0.4033   0.0000
   7.90    1.14999998     1.1490      0.1720      3.7934      4.4520      0.4032   0.0000
   7.90    1.20000005     1.2000      0.2620      3.8033      4.4200      0.4032   0.0000
   7.90    1.25000000     1.2500      0.3480      3.8130      4.3910      0.4032   0.0000
   7.90    1.29999995     1.3000      0.4290      3.8221      4.3630      0.4032   0.0000
   7.90    1.35000002     1.3500      0.5060      3.8316      4.3400      0.4031   0.0000
   7.90    1.39999998     1.4000      0.5790      3.8413      4.3220      0.4031   1.0000
   7.90    1.45000005     1.4500      0.6470      3.8521      4.3120      0.4032   0.0000
   7.90    1.50000000     1.5000      0.7130      3.8644      4.3110      0.4031   1.0000
   7.90    1.54999995     1.5500      0.7760      3.8777      4.3150      0.4032   1.0000
   7.90    1.60000014     1.6000      0.8370      3.8910      4.3210      0.4032   1.0000
   7.90    1.64999998     1.6490      0.8940      3.9034      4.3270      0.4032   0.0000
   7.90    1.70000005     1.6990      0.9500      3.9153      4.3310      0.4032   1.0000
   7.90    1.75000000     1.7490      1.0040      3.9266      4.3350      0.4030   1.0000
   7.90    1.79999971     1.7990      1.0560      3.9372      4.3380      0.4032   1.0000
   7.90    1.84999990     1.8490      1.1050      3.9470      4.3400      0.4031   1.0000
   7.90    1.89999998     1.8990      1.1530      3.9564      4.3410      0.4032   1.0000
   7.90    1.95000005     1.9500      1.2000      3.9653      4.3420      0.4032   1.0000
   7.90    2.00000000     2.0000      1.2450      3.9736      4.3410      0.4030   1.0000
   7.90    2.04999995     2.0500      1.2890      3.9816      4.3400      0.4031   1.0000
   7.90    2.09999990     2.0990      1.3310      3.9891      4.3370      0.4031   1.0000
   7.90    2.15000010     2.1490      1.3730      3.9964      4.3350      0.4032   1.0000
   7.90    2.20000005     2.1990      1.4130      4.0033      4.3320      0.4032   1.0000
   7.90    2.25000000     2.2490      1.4530      4.0100      4.3290      0.4032   1.0000
   7.90    2.29999995     2.2990      1.4910      4.0165      4.3260      0.4032   1.0000
   7.90    2.40000010     2.3990      1.5660      4.0287      4.3190      0.4031   1.0000
   7.90    2.59999990     2.6000      1.7070      4.0514      4.3030      0.4032   1.0000
   7.90    2.72967100     2.7300      1.7930      4.0647      4.2920      0.4032   1.0000
   7.90    2.79999995     2.8000      1.8390      4.0717      4.2850      0.4032   1.0000
   7.90    2.87561321     2.8760      1.8860      4.0789      4.2780      0.4032   1.0000
   7.90    3.00000000     3.0000      1.9620      4.0902      4.2660      0.4032   1.0000
   7.90    3.18907261     3.1880      2.0730      4.1063      4.2460      0.4032   1.0000
   7.90    3.20000029     3.1990      2.0790      4.1072      4.2450      0.4032   1.0000
   7.90    3.32739973     3.3260      2.1510      4.1172      4.2300      0.4032   1.0000
   7.90    3.40000010     3.3980      2.1910      4.1226      4.2210      0.4032   1.0000
   7.90    3.55174375     3.5490      2.2720      4.1335      4.2020      0.4032   1.0000
   7.90    3.59999990     3.5980      2.2970      4.1368      4.1960      0.4032   1.0000
   7.90    3.76445603     3.7620      2.3820      4.1474      4.1730      0.4032   1.0000
   7.90    3.79999995     3.7980      2.4010      4.1496      4.1670      0.4032   1.0000
   7.90    3.93783498     3.9380      2.4700      4.1577      4.1460      0.4032   1.0000
   7.90    4.00000000     4.0010      2.5010      4.1611      4.1360      0.4032   1.0000
   7.90    4.04016161     4.0400      2.5200      4.1633      4.1290      0.4032   1.0000
   7.90    4.19999981     4.1980      2.5990      4.1712      4.0990      0.4032   1.0000
   7.90    4.31041574     4.3080      2.6520      4.1760      4.0760      0.4032   1.0000
   7.90    4.40000010     4.3970      2.6950      4.1795      4.0560      0.4032   1.0000
   7.90    4.43418741     4.4320      2.7120      4.1808      4.0480      0.4032   1.0000
   7.90    4.55445433     4.5510      2.7690      4.1848      4.0180      0.4032   1.0000
   7.90    4.59999990     4.5970      2.7910      4.1861      4.0060      0.4032   1.0000
   7.90    4.66365194     4.6610      2.8220      4.1877      3.9880      0.4032   1.0000
   7.90    4.75413513     4.7520      2.8650      4.1893      3.9580      0.4032   1.0000
   7.90    4.80000019     4.7980      2.8880      4.1898      3.9430      0.4032   1.0000
   7.90    4.87091827     4.8690      2.9220      4.1903      3.9170      0.4032   1.0000
   7.90    4.95458508     4.9530      2.9630      4.1902      3.8830      0.4032   1.0000
   7.90    5.00000000     4.9990      2.9850      4.1897      3.8630      0.4032   1.0000
   7.90    5.07489777     5.0740      3.0220      4.1885      3.8280      0.4032   1.0000
   7.90    5.15424395     5.1540      3.0620      4.1859      3.7840      0.4032   1.0000
   7.90    5.19999981     5.2000      3.0850      4.1837      3.7550      0.4032   1.0000
   7.90    5.23048258     5.2300      3.1010      4.1822      3.7370      0.4032   1.0000
   7.90    5.31385279     5.3140      3.1440      4.1762      3.6760      0.4032   1.0000
   7.90    5.38080263     5.3810      3.1790      4.1693      3.6190      0.4032   1.0000
   7.90    5.39999962     5.4010      3.1890      4.1670      3.6010      0.4032   1.0000
   7.90    5.44671631     5.4470      3.2140      4.1614      3.5580      0.4032   1.0000
   7.90    5.49922371     5.5000      3.2440      4.1537      3.5010      0.4032   1.0000
   7.90    5.55743551     5.5580      3.2820      4.1474      3.4430      0.4032   1.0000
   7.90    5.55956268     5.5600      3.2830      4.1472      3.4410      0.4032   1.0000
   7.90    5.57747793     5.5780      3.3010      4.1529      3.4470      0.4032   1.0000
   7.90    5.58895540     5.5900      3.3180      4.1628      3.4700      0.4032   1.0000
   7.90    5.59315825     5.5940      3.3330      4.1742      3.5010      0.4032   1.0000
   7.90    5.59499931     5.5960      3.3480      4.1847      3.5290      0.4032   1.0000
   7.90    5.59603262     5.5970      3.3660      4.1951      3.5520      0.4032   1.0000
   7.90    5.59668350     5.5980      3.3840      4.2045      3.5720      0.4032   1.0000
   7.90    5.59683657     5.5980      3.3870      4.2060      3.5760      0.4032   1.0000
   7.90    5.59705305     5.5980      3.3660      4.2006      3.5740      0.4032   2.0000
   7.90    5.59722996     5.5980      3.3460      4.1929      3.5640      0.4032   2.0000
   7.90    5.59743166     5.5980      3.3300      4.1812      3.5330      0.4032   2.0000
   7.90    5.59762764     5.5980      3.3280      4.1696      3.4880      0.4032   2.0000
   7.90    5.59783745     5.5990      3.3370      4.1578      3.4320      0.4032   2.0000
   7.90    5.59806156     5.5990      3.3500      4.1458      3.3720      0.4032   2.0000
   7.90    5.59829521     5.5990      3.3610      4.1339      3.3130      0.4032   2.0000
   7.90    5.59853363     5.5990      3.3690      4.1218      3.2560      0.4032   2.0000
   7.90    5.59877443     5.6000      3.3740      4.1097      3.2030      0.4032   2.0000
   7.90    5.59901524     5.6000      3.3780      4.0975      3.1500      0.4032   2.0000
   7.90    5.59925365     5.6000      3.3800      4.0854      3.1000      0.4032   2.0000
   7.90    5.59948683     5.6000      3.3810      4.0732      3.0500      0.4032   2.0000
   7.90    5.59971476     5.6000      3.3810      4.0609      3.0010      0.4032   2.0000
   7.90    5.59993410     5.6010      3.3800      4.0487      2.9540      0.4032   2.0000
   7.90    5.59999943     5.6010      3.3790      4.0450      2.9390      0.4032   2.0000
   7.90    5.60019112     5.6010      3.3770      4.0339      2.8970      0.4032   2.0000
   7.90    5.60039186     5.6010      3.3750      4.0218      2.8510      0.4032   2.0000
   7.90    5.60058355     5.6010      3.3720      4.0097      2.8050      0.4032   2.0000
   7.90    5.60076666     5.6010      3.3680      3.9975      2.7600      0.4032   2.0000
   7.90    5.60094070     5.6020      3.3640      3.9853      2.7160      0.4032   2.0000
   7.90    5.60110617     5.6020      3.3590      3.9732      2.6720      0.4032   2.0000
   7.90    5.60126400     5.6020      3.3540      3.9610      2.6280      0.4032   2.0000
   7.90    5.60141373     5.6020      3.3490      3.9488      2.5840      0.4032   2.0000
   7.90    5.60155582     5.6020      3.3430      3.9365      2.5410      0.4032   2.0000
   7.90    5.60168982     5.6020      3.3370      3.9243      2.4980      0.4032   2.0000
   7.90    5.60181761     5.6020      3.3310      3.9121      2.4560      0.4032   2.0000
   7.90    5.60193777     5.6030      3.3250      3.8999      2.4130      0.4032   2.0000
   7.90    5.60205126     5.6030      3.3180      3.8876      2.3710      0.4032   2.0000
   7.90    5.60215902     5.6030      3.3110      3.8754      2.3290      0.4032   2.0000
   7.90    5.60226059     5.6030      3.3040      3.8632      2.2870      0.4032   2.0000
   7.90    5.60235786     5.6030      3.2970      3.8509      2.2450      0.4032   2.0000
   7.90    5.60244942     5.6030      3.2890      3.8386      2.2040      0.4032   2.0000
   7.90    5.60253572     5.6030      3.2810      3.8263      2.1620      0.4032   2.0000
   7.90    5.60261822     5.6030      3.2740      3.8140      2.1210      0.4032   2.0000
   7.90    5.60269642     5.6030      3.2660      3.8017      2.0800      0.4032   2.0000
   7.90    5.60277081     5.6030      3.2570      3.7894      2.0390      0.4032   2.0000
   7.90    5.60284138     5.6040      3.2490      3.7771      1.9980      0.4032   2.0000
   7.90    5.60290861     5.6040      3.2400      3.7647      1.9570      0.4032   2.0000
   7.90    5.60297251     5.6040      3.2310      3.7525      1.9170      0.4032   2.0000
   7.90    5.60303450     5.6040      3.2220      3.7401      1.8770      0.4032   2.0000
   7.90    5.60309696     5.6040      3.2120      3.7280      1.8380      0.4032   2.0000
   7.90    5.60316515     5.6040      3.2000      3.7159      1.8020      0.4032   2.0000
   7.90    5.60324049     5.6040      3.1860      3.7043      1.7700      0.4032   2.0000
   7.90    5.60334921     5.6040      3.1640      3.6933      1.7480      0.4032   2.0000
   7.90    5.60346603     5.6040      3.1390      3.6843      1.7370      0.4032   2.0000
   7.90    5.60359335     5.6040      3.1150      3.6754      1.7250      0.4032   2.0000
   7.90    5.60373259     5.6040      3.1000      3.6663      1.7040      0.4032   2.0000
   7.90    5.60377598     5.6040      3.1030      3.6635      1.6890      0.4032   2.0000
   7.90    5.60390806     5.6050      3.1260      3.6546      1.6310      0.4032   3.0000
   7.90    5.60399866     5.6050      3.1590      3.6482      1.5720      0.4030   3.0000
   7.90    5.60407877     5.6050      3.1980      3.6426      1.5110      0.4017   3.0000
   7.90    5.60415173     5.6050      3.2360      3.6379      1.4550      0.3955   3.0000
   7.90    5.60424232     5.6050      3.2780      3.6331      1.3930      0.3763   3.0000
   7.90    5.60427809     5.6050      3.2930      3.6315      1.3720      0.3671   3.0000
   7.90    5.60436249     5.6050      3.3210      3.6285      1.3320      0.3507   3.0000
   7.90    5.60441542     5.6050      3.3350      3.6271      1.3120      0.3422   3.0000
   7.90    5.60455656     5.6050      3.3600      3.6243      1.2760      0.3302   3.0000
   7.90    5.60493994     5.6060      3.4020      3.6201      1.2170      0.3103   3.0000
   7.90    5.60541201     5.6060      3.4440      3.6158      1.1580      0.2969   3.0000
   7.90    5.60591316     5.6070      3.4850      3.6118      1.1010      0.2936   3.0000
   7.90    5.60642910     5.6070      3.5270      3.6080      1.0440      0.2927   3.0000
   7.90    5.60694456     5.6080      3.5680      3.6045      0.9890      0.2924   3.0000
   7.90    5.60746050     5.6080      3.6080      3.6011      0.9350      0.2921   3.0000
   7.90    5.60812759     5.6090      3.6410      3.5983      0.8910      0.2920   3.0000
   7.90    5.60955000     5.6100      3.6640      3.5964      0.8600      0.2920   3.0000
   7.90    5.61694717     5.6180      3.6400      3.5991      0.8960      0.2920   4.0000
   7.90    5.62479401     5.6250      3.6030      3.6027      0.9490      0.2920   4.0000
   7.90    5.63053656     5.6310      3.5660      3.6063      1.0000      0.2920   4.0000
   7.90    5.63520241     5.6360      3.5320      3.6097      1.0480      0.2920   4.0000
   7.90    5.64024210     5.6410      3.4930      3.6135      1.1030      0.2920   4.0000
   7.90    5.64529514     5.6460      3.4530      3.6174      1.1580      0.2920   4.0000
   7.90    5.65030050     5.6510      3.4170      3.6212      1.2100      0.2920   4.0000
   7.90    5.65669394     5.6570      3.3770      3.6256      1.2680      0.2920   4.0000
   7.90    5.66629934     5.6670      3.3370      3.6312      1.3310      0.2919   4.0000
   7.90    5.68420506     5.6850      3.3050      3.6399      1.3990      0.2919   4.0000
   7.90    5.68505287     5.6860      3.3050      3.6403      1.4010      0.2919   4.0000
   7.90    5.69622421     5.6970      3.3290      3.6480      1.4090      0.2919   5.0000
   7.90    5.70124388     5.7020      3.3560      3.6547      1.4090      0.2919   5.0000
   7.90    5.70395231     5.7050      3.3840      3.6626      1.4130      0.2919   5.0000
   7.90    5.70599079     5.7070      3.4090      3.6732      1.4310      0.2919   5.0000
   7.90    5.70741272     5.7080      3.4250      3.6864      1.4670      0.2919   5.0000
