 #log(age)  Mini          Mact        logl      logt     logg      frac(XC_XO)  Phase 
   8.35    3.72603631     3.4970      4.3510      3.5052     -0.3970      0.2857   8.0000
   8.35    3.72603774     3.4960      4.2760      3.5146     -0.2840      0.2857   8.0000
   8.35    3.72604060     3.4950      4.1450      3.5309     -0.0870      0.2858   8.0000
   8.35    3.72604442     3.4930      4.1180      3.5342     -0.0480      0.2858   8.0000
   8.35    3.72605014     3.4900      4.1620      3.5286     -0.1150      0.2860   8.0000
   8.35    3.72605753     3.4860      4.1980      3.5241     -0.1690      0.2862   8.0000
   8.35    3.72606707     3.4820      4.2190      3.5213     -0.2020      0.2864   8.0000
   8.35    3.72607851     3.4760      4.2300      3.5198     -0.2190      0.2867   8.0000
   8.35    3.72609258     3.4690      4.2350      3.5190     -0.2290      0.2870   8.0000
   8.35    3.72610927     3.4610      4.2390      3.5183     -0.2370      0.2874   8.0000
   8.35    3.72610950     3.4600      4.4390      3.4931     -0.5370      0.2874   8.0000
   8.35    3.72611022     3.4600      4.3670      3.5022     -0.4290      0.2874   8.0000
   8.35    3.72611165     3.4590      4.2920      3.5116     -0.3170      0.2875   8.0000
   8.35    3.72611475     3.4570      4.1610      3.5280     -0.1200      0.2876   8.0000
   8.35    3.72611904     3.4540      4.1340      3.5314     -0.0800      0.2878   8.0000
   8.35    3.72612524     3.4510      4.1780      3.5257     -0.1470      0.2880   8.0000
   8.35    3.72613335     3.4460      4.2120      3.5212     -0.2000      0.2883   8.0000
   8.35    3.72614384     3.4400      4.2330      3.5184     -0.2330      0.2888   8.0000
   8.35    3.72615671     3.4320      4.2430      3.5169     -0.2500      0.2893   8.0000
   8.35    3.72617197     3.4230      4.2480      3.5161     -0.2600      0.2899   8.0000
   8.35    3.72619033     3.4120      4.2520      3.5153     -0.2670      0.2906   8.0000
   8.35    3.72619057     3.4110      4.4520      3.4899     -0.5690      0.2906   8.0000
   8.35    3.72619128     3.4110      4.3800      3.4990     -0.4610      0.2906   8.0000
   8.35    3.72619295     3.4100      4.3060      3.5084     -0.3500      0.2907   8.0000
   8.35    3.72619605     3.4070      4.1750      3.5249     -0.1530      0.2910   8.0000
   8.35    3.72620082     3.4040      4.1470      3.5284     -0.1120      0.2914   8.0000
   8.35    3.72620749     3.3990      4.1910      3.5227     -0.1790      0.2918   8.0000
   8.35    3.72621655     3.3930      4.2250      3.5182     -0.2320      0.2925   8.0000
   8.35    3.72622776     3.3850      4.2450      3.5154     -0.2640      0.2932   8.0000
   8.35    3.72624159     3.3750      4.2550      3.5139     -0.2810      0.2941   8.0000
   8.35    3.72625828     3.3640      4.2600      3.5131     -0.2900      0.2950   8.0000
   8.35    3.72627807     3.3500      4.2630      3.5123     -0.2980      0.2960   8.0000
   8.35    3.72627831     3.3490      4.4630      3.4866     -0.6010      0.2974   8.0000
   8.35    3.72627902     3.3490      4.3920      3.4957     -0.4940      0.2975   8.0000
   8.35    3.72628093     3.3470      4.3180      3.5052     -0.3820      0.2977   8.0000
   8.35    3.72628403     3.3440      4.1880      3.5218     -0.1870      0.2980   8.0000
   8.35    3.72628903     3.3400      4.1590      3.5254     -0.1440      0.2986   8.0000
   8.35    3.72629595     3.3350      4.2020      3.5197     -0.2100      0.2994   8.0000
   8.35    3.72630501     3.3270      4.2360      3.5152     -0.2630      0.3005   8.0000
   8.35    3.72631669     3.3170      4.2550      3.5125     -0.2950      0.3015   8.0000
   8.35    3.72633100     3.3050      4.2640      3.5110     -0.3110      0.3027   8.0000
   8.35    3.72634816     3.2910      4.2690      3.5102     -0.3200      0.3037   8.0000
   8.35    3.72636867     3.2740      4.2710      3.5095     -0.3280      0.3044   8.0000
   8.35    3.72636890     3.2740      4.4710      3.4834     -0.6330      0.3110   8.0000
   8.35    3.72636962     3.2730      4.4010      3.4926     -0.5260      0.3111   8.0000
   8.35    3.72637153     3.2710      4.3280      3.5021     -0.4140      0.3114   8.0000
   8.35    3.72637486     3.2680      4.1980      3.5188     -0.2190      0.3119   8.0000
   8.35    3.72637987     3.2630      4.1690      3.5225     -0.1750      0.3126   8.0000
   8.35    3.72638702     3.2560      4.2110      3.5168     -0.2410      0.3136   8.0000
   8.35    3.72639632     3.2460      4.2440      3.5123     -0.2930      0.3147   8.0000
   8.35    3.72640824     3.2350      4.2630      3.5096     -0.3250      0.3158   8.0000
   8.35    3.72642303     3.2200      4.2720      3.5081     -0.3420      0.3168   8.0000
   8.35    3.72644091     3.2030      4.2760      3.5072     -0.3510      0.3173   8.0000
   8.35    3.72646189     3.1820      4.2780      3.5064     -0.3590      0.3171   8.0000
   8.35    3.72646213     3.1820      4.4780      3.4800     -0.6660      0.3326   8.0000
   8.35    3.72646284     3.1810      4.4090      3.4892     -0.5590      0.3328   8.0000
   8.35    3.72646475     3.1780      4.3350      3.4987     -0.4480      0.3330   8.0000
   8.35    3.72646809     3.1740      4.2070      3.5155     -0.2530      0.3334   8.0000
   8.35    3.72647309     3.1680      4.1770      3.5194     -0.2090      0.3340   8.0000
   8.35    3.72648025     3.1600      4.2190      3.5136     -0.2750      0.3348   8.0000
   8.35    3.72648954     3.1490      4.2510      3.5091     -0.3270      0.3355   8.0000
   8.35    3.72650146     3.1350      4.2700      3.5063     -0.3580      0.3362   8.0000
   8.35    3.72651625     3.1170      4.2780      3.5047     -0.3760      0.3366   8.0000
   8.35    3.72653389     3.0960      4.2810      3.5036     -0.3860      0.3364   8.0000
   8.35    3.72655487     3.0720      4.2830      3.5027     -0.3950      0.3351   8.0000
   8.35    3.72655511     3.0720      4.4840      3.4760     -0.7030      0.3611   8.0000
   8.35    3.72655582     3.0700      4.4150      3.4852     -0.5970      0.3611   8.0000
   8.35    3.72655773     3.0680      4.3420      3.4948     -0.4860      0.3611   8.0000
   8.35    3.72656107     3.0630      4.2140      3.5116     -0.2920      0.3615   8.0000
   8.35    3.72656608     3.0550      4.1840      3.5155     -0.2460      0.3618   8.0000
   8.35    3.72657323     3.0450      4.2250      3.5097     -0.3130      0.3622   8.0000
   8.35    3.72658253     3.0310      4.2570      3.5051     -0.3650      0.3625   8.0000
   8.35    3.72659445     3.0140      4.2750      3.5022     -0.3970      0.3629   8.0000
   8.35    3.72660923     2.9920      4.2830      3.5004     -0.4150      0.3625   8.0000
   8.35    3.72662687     2.9670      4.2860      3.4993     -0.4270      0.3615   8.0000
   8.35    3.72664785     2.9370      4.2880      3.4981     -0.4380      0.3594   8.0000
   8.35    3.72664809     2.9370      4.4890      3.4711     -0.7470      0.3947   8.0000
   8.35    3.72664881     2.9350      4.4210      3.4803     -0.6420      0.3947   8.0000
   8.35    3.72665071     2.9320      4.3480      3.4899     -0.5320      0.3947   8.0000
   8.35    3.72665381     2.9260      4.2210      3.5068     -0.3380      0.3947   8.0000
   8.35    3.72665882     2.9160      4.1900      3.5108     -0.2920      0.3947   8.0000
   8.35    3.72666597     2.9030      4.2310      3.5048     -0.3590      0.3947   8.0000
   8.35    3.72667503     2.8860      4.2620      3.5002     -0.4110      0.3944   8.0000
   8.35    3.72668672     2.8640      4.2800      3.4972     -0.4440      0.3940   8.0000
   8.35    3.72670126     2.8380      4.2870      3.4953     -0.4630      0.3933   8.0000
   8.35    3.72671866     2.8060      4.2900      3.4940     -0.4760      0.3919   8.0000
   8.35    3.72673941     2.7690      4.2920      3.4927     -0.4890      0.3899   8.0000
   8.35    3.72673965     2.7690      4.4930      3.4653     -0.8000      0.4305   8.0000
   8.35    3.72674036     2.7670      4.4250      3.4744     -0.6950      0.4305   8.0000
   8.35    3.72674227     2.7620      4.3530      3.4841     -0.5860      0.4305   8.0000
   8.35    3.72674537     2.7540      4.2270      3.5010     -0.3930      0.4302   8.0000
   8.35    3.72675037     2.7410      4.1950      3.5050     -0.3460      0.4295   8.0000
   8.35    3.72675729     2.7230      4.2360      3.4989     -0.4150      0.4291   8.0000
   8.35    3.72676659     2.7000      4.2660      3.4941     -0.4690      0.4284   8.0000
   8.35    3.72677827     2.6710      4.2830      3.4908     -0.5040      0.4277   8.0000
   8.35    3.72679257     2.6350      4.2910      3.4887     -0.5260      0.4274   8.0000
   8.35    3.72680998     2.5920      4.2940      3.4870     -0.5420      0.4270   8.0000
   8.35    3.72683048     2.5430      4.2950      3.4852     -0.5590      0.4274   8.0000
   8.35    3.72683072     2.5420      4.4970      3.4575     -0.8710      0.4616   8.0000
   8.35    3.72683144     2.5390      4.4290      3.4667     -0.7680      0.4616   8.0000
   8.35    3.72683334     2.5320      4.3580      3.4762     -0.6590      0.4609   8.0000
   8.35    3.72683644     2.5180      4.2320      3.4931     -0.4680      0.4606   8.0000
   8.35    3.72684145     2.4980      4.1990      3.4970     -0.4230      0.4595   8.0000
   8.35    3.72684836     2.4710      4.2400      3.4905     -0.4950      0.4585   8.0000
   8.35    3.72685742     2.4340      4.2700      3.4851     -0.5530      0.4578   8.0000
   8.35    3.72686887     2.3890      4.2870      3.4813     -0.5930      0.4581   8.0000
   8.35    3.72688317     2.3340      4.2940      3.4785     -0.6220      0.4595   8.0000
   8.35    3.72690058     2.2700      4.2970      3.4759     -0.6470      0.4634   8.0000
   8.35    3.72692084     2.1960      4.2980      3.4732     -0.6730      0.4706   8.0000
   8.35    3.72692108     2.1950      4.4990      3.4450     -0.9880      0.4745   8.0000
   8.35    3.72692180     2.1880      4.4330      3.4541     -0.8860      0.4748   8.0000
   8.35    3.72692347     2.1740      4.3610      3.4636     -0.7800      0.4755   8.0000
   8.35    3.72692680     2.1500      4.2360      3.4802     -0.5930      0.4772   8.0000
   8.35    3.72693157     2.1130      4.2030      3.4837     -0.5530      0.4793   8.0000
   8.35    3.72693825     2.0620      4.2430      3.4764     -0.6330      0.4828   8.0000
   8.35    3.72694707     1.9970      4.2730      3.4700     -0.7020      0.4870   8.0000
   8.35    3.72695851     1.9170      4.2890      3.4651     -0.7560      0.4925   8.0000
   8.35    3.72697258     1.8230      4.2960      3.4610     -0.8010      0.4998   8.0000
   8.35    3.72698927     1.7150      4.2990      3.4573     -0.8450      0.5087   8.0000
   8.35    3.72700930     1.5960      4.2990      3.4536     -0.8920      0.5194   8.0000
 #log(age)  Mini          Mact        logl      logt     logg      frac(XC_XO)  Phase 
   8.40    0.09000000     0.0900     -3.0170      3.4189      5.0370      0.4088   0.0000
   8.40    0.09395614     0.0940     -2.9790      3.4247      5.0410      0.4088   0.0000
   8.40    0.09989935     0.1000     -2.9190      3.4344      5.0460      0.4088   0.0000
   8.40    0.10383318     0.1040     -2.8900      3.4382      5.0490      0.4088   0.0000
   8.40    0.11399409     0.1140     -2.8130      3.4482      5.0520      0.4088   0.0000
   8.40    0.11969805     0.1200     -2.7710      3.4540      5.0550      0.4088   0.0000
   8.40    0.12324686     0.1230     -2.7470      3.4569      5.0560      0.4088   0.0000
   8.40    0.13459824     0.1340     -2.6730      3.4662      5.0560      0.4088   0.0000
   8.40    0.13949674     0.1390     -2.6390      3.4702      5.0530      0.4088   0.0000
   8.40    0.14466956     0.1450     -2.6070      3.4735      5.0510      0.4088   0.0000
   8.40    0.15929544     0.1590     -2.5190      3.4824      5.0400      0.4088   0.0000
   8.40    0.19889285     0.1990     -2.3300      3.4997      5.0170      0.4088   0.0000
   8.40    0.24561870     0.2450     -2.1540      3.5138      4.9890      0.4088   0.0000
   8.40    0.24838959     0.2480     -2.1440      3.5145      4.9870      0.4088   0.0000
   8.40    0.29788634     0.2980     -2.0000      3.5257      4.9660      0.4088   0.0000
   8.40    0.34738311     0.3470     -1.8590      3.5367      4.9360      0.4088   0.0000
   8.40    0.39687985     0.3970     -1.7010      3.5487      4.8840      0.4088   0.0000
   8.40    0.44637659     0.4460     -1.5460      3.5625      4.8350      0.4088   0.0000
   8.40    0.47637522     0.4760     -1.4530      3.5714      4.8070      0.4088   0.0000
   8.40    0.49587330     0.4960     -1.3900      3.5779      4.7870      0.4088   0.0000
   8.40    0.54537010     0.5450     -1.2220      3.5989      4.7440      0.4086   0.0000
   8.40    0.57658952     0.5760     -1.1140      3.6147      4.7240      0.4087   0.0000
   8.40    0.59486681     0.5940     -1.0540      3.6237      4.7130      0.4088   0.0000
   8.40    0.64436352     0.6440     -0.8950      3.6511      4.6980      0.4087   0.0000
   8.40    0.68359745     0.6830     -0.7710      3.6719      4.6830      0.4088   0.0000
   8.40    0.69386035     0.6940     -0.7400      3.6775      4.6810      0.4088   0.0000
   8.40    0.74335700     0.7430     -0.5990      3.7022      4.6690      0.4039   0.0000
   8.40    0.79138625     0.7910     -0.4720      3.7223      4.6500      0.4032   0.0000
   8.40    0.83941549     0.8390     -0.3530      3.7403      4.6280      0.4031   0.0000
   8.40    0.88744473     0.8870     -0.2380      3.7561      4.6000      0.4032   0.0000
   8.40    0.93547392     0.9350     -0.1290      3.7701      4.5700      0.4030   0.0000
   8.40    0.96569520     0.9650     -0.0640      3.7781      4.5510      0.4032   0.0000
   8.40    0.98350322     0.9830     -0.0260      3.7827      4.5400      0.4033   0.0000
   8.40    1.02482760     1.0240      0.0600      3.7925      4.5100      0.4029   0.0000
   8.40    1.03153253     1.0310      0.0730      3.7940      4.5060      0.4030   0.0000
   8.40    1.03480887     1.0340      0.0800      3.7947      4.5030      0.4032   0.0000
   8.40    1.07497108     1.0740      0.1590      3.8033      4.4760      0.4032   1.0000
   8.40    1.07956159     1.0790      0.1670      3.8043      4.4730      0.4030   1.0000
   8.40    1.12759089     1.1270      0.2590      3.8141      4.4390      0.4031   1.0000
   8.40    1.17562008     1.1750      0.3450      3.8238      4.4100      0.4032   1.0000
   8.40    1.22364938     1.2230      0.4280      3.8336      4.3840      0.4028   1.0000
   8.40    1.27167857     1.2710      0.5050      3.8439      4.3640      0.4032   1.0000
   8.40    1.31970787     1.3190      0.5790      3.8554      4.3520      0.4030   1.0000
