 #log(age)  Mini          Mact        logl      logt     logg      frac(XC_XO)  Phase 
   8.10    4.37376976     4.3700      2.9370      3.7167      1.9600      0.4031   2.0000
   8.10    4.37395430     4.3700      2.9150      3.7050      1.9360      0.4031   2.0000
   8.10    4.37400103     4.3700      2.9110      3.7022      1.9290      0.4031   2.0000
   8.10    4.37415266     4.3710      2.9330      3.6932      1.8710      0.4031   3.0000
   8.10    4.37427235     4.3710      2.9650      3.6861      1.8100      0.4027   3.0000
   8.10    4.37437677     4.3710      3.0040      3.6805      1.7490      0.3999   3.0000
   8.10    4.37447786     4.3710      3.0400      3.6761      1.6950      0.3890   3.0000
   8.10    4.37455320     4.3710      3.0620      3.6736      1.6630      0.3735   3.0000
   8.10    4.37460232     4.3710      3.0730      3.6723      1.6470      0.3655   3.0000
   8.10    4.37461424     4.3710      3.0760      3.6720      1.6430      0.3635   3.0000
   8.10    4.37468481     4.3710      3.0860      3.6709      1.6280      0.3540   3.0000
   8.10    4.37500381     4.3710      3.1280      3.6663      1.5680      0.3190   3.0000
   8.10    4.37542915     4.3720      3.1720      3.6617      1.5050      0.2914   3.0000
   8.10    4.37592506     4.3720      3.2190      3.6572      1.4400      0.2753   3.0000
   8.10    4.37637711     4.3730      3.2610      3.6534      1.3830      0.2701   3.0000
   8.10    4.37686348     4.3730      3.3030      3.6496      1.3260      0.2693   3.0000
   8.10    4.37730598     4.3740      3.3210      3.6481      1.3030      0.2693   3.0000
   8.10    4.37836075     4.3750      3.3540      3.6454      1.2590      0.2691   3.0000
   8.10    4.38839197     4.3850      3.3280      3.6485      1.2980      0.2692   4.0000
   8.10    4.39374638     4.3910      3.3140      3.6501      1.3180      0.2692   4.0000
   8.10    4.40697193     4.4040      3.2760      3.6545      1.3760      0.2692   4.0000
   8.10    4.41855621     4.4150      3.2400      3.6586      1.4300      0.2691   4.0000
   8.10    4.42883348     4.4260      3.2080      3.6627      1.4790      0.2691   4.0000
   8.10    4.44242811     4.4390      3.1740      3.6682      1.5360      0.2691   4.0000
   8.10    4.45994806     4.4570      3.1550      3.6759      1.5870      0.2692   4.0000
   8.10    4.46048355     4.4570      3.1550      3.6761      1.5890      0.2692   4.0000
   8.10    4.46809435     4.4650      3.1690      3.6818      1.5980      0.2690   5.0000
   8.10    4.47537231     4.4720      3.1910      3.6895      1.6080      0.2690   5.0000
   8.10    4.47944880     4.4760      3.2130      3.6974      1.6170      0.2690   5.0000
   8.10    4.48243332     4.4790      3.2320      3.7064      1.6350      0.2690   5.0000
   8.10    4.48543549     4.4820      3.2480      3.7186      1.6680      0.2690   5.0000
   8.10    4.48713732     4.4840      3.2560      3.7281      1.6980      0.2690   5.0000
   8.10    4.48872852     4.4850      3.2630      3.7384      1.7330      0.2690   5.0000
   8.10    4.49028301     4.4870      3.2690      3.7494      1.7710      0.2690   5.0000
   8.10    4.49181509     4.4890      3.2740      3.7607      1.8100      0.2690   5.0000
   8.10    4.49337530     4.4900      3.2800      3.7719      1.8500      0.2690   5.0000
   8.10    4.49522781     4.4920      3.2850      3.7845      1.8950      0.2690   5.0000
   8.10    4.49713182     4.4940      3.2910      3.7967      1.9380      0.2690   5.0000
   8.10    4.49889898     4.4960      3.2960      3.8073      1.9760      0.2690   5.0000
   8.10    4.50139570     4.4980      3.3030      3.8209      2.0240      0.2690   5.0000
   8.10    4.50381470     4.5000      3.3090      3.8329      2.0660      0.2691   5.0000
   8.10    4.50638056     4.5030      3.3150      3.8444      2.1070      0.2691   5.0000
   8.10    4.50942945     4.5060      3.3210      3.8569      2.1500      0.2691   5.0000
   8.10    4.51234102     4.5090      3.3270      3.8682      2.1890      0.2691   5.0000
   8.10    4.51609278     4.5130      3.3350      3.8808      2.2330      0.2691   5.0000
   8.10    4.52020884     4.5170      3.3420      3.8920      2.2710      0.2689   5.0000
   8.10    4.52592516     4.5230      3.3510      3.9030      2.3060      0.2689   5.0000
   8.10    4.53414583     4.5310      3.3620      3.9115      2.3300      0.2689   5.0000
   8.10    4.53995466     4.5370      3.3670      3.9041      2.2960      0.2689   6.0000
   8.10    4.54494333     4.5420      3.3700      3.8941      2.2530      0.2689   6.0000
   8.10    4.54790258     4.5440      3.3710      3.8839      2.2120      0.2689   6.0000
   8.10    4.55013084     4.5470      3.3710      3.8736      2.1710      0.2690   6.0000
   8.10    4.55216837     4.5490      3.3710      3.8622      2.1260      0.2690   6.0000
   8.10    4.55399323     4.5510      3.3710      3.8509      2.0810      0.2690   6.0000
   8.10    4.55574036     4.5520      3.3700      3.8384      2.0320      0.2690   6.0000
   8.10    4.55683661     4.5530      3.3680      3.8278      1.9910      0.2690   6.0000
   8.10    4.55777645     4.5540      3.3660      3.8159      1.9460      0.2690   6.0000
   8.10    4.55858231     4.5550      3.3640      3.8038      1.8990      0.2690   6.0000
   8.10    4.55927992     4.5560      3.3620      3.7915      1.8530      0.2690   6.0000
   8.10    4.55988598     4.5560      3.3590      3.7792      1.8060      0.2690   6.0000
   8.10    4.56041622     4.5570      3.3560      3.7670      1.7600      0.2690   6.0000
   8.10    4.56088305     4.5570      3.3530      3.7547      1.7140      0.2690   6.0000
   8.10    4.56130171     4.5580      3.3500      3.7427      1.6700      0.2690   6.0000
   8.10    4.56170559     4.5580      3.3460      3.7311      1.6280      0.2690   6.0000
   8.10    4.56218290     4.5590      3.3380      3.7181      1.5830      0.2690   6.0000
   8.10    4.56265306     4.5590      3.3280      3.7066      1.5480      0.2690   6.0000
   8.10    4.56321383     4.5600      3.3100      3.6953      1.5200      0.2690   6.0000
   8.10    4.56373978     4.5600      3.2860      3.6851      1.5030      0.2690   6.0000
   8.10    4.56422615     4.5610      3.2700      3.6754      1.4810      0.2690   6.0000
   8.10    4.56468105     4.5610      3.2730      3.6654      1.4370      0.2690   6.0000
   8.10    4.56475735     4.5610      3.2910      3.6623      1.4080      0.2690   7.0000
   8.10    4.56484652     4.5610      3.3150      3.6586      1.3680      0.2690   7.0000
   8.10    4.56492901     4.5610      3.3340      3.6563      1.3400      0.2690   7.0000
   8.10    4.56530666     4.5620      3.3500      3.6544      1.3170      0.2690   7.0000
   8.10    4.56589508     4.5620      3.3880      3.6497      1.2590      0.2690   7.0000
   8.10    4.56615210     4.5630      3.4270      3.6454      1.2040      0.2690   7.0000
   8.10    4.56644678     4.5630      3.4680      3.6414      1.1470      0.2690   7.0000
   8.10    4.56681395     4.5630      3.5070      3.6375      1.0930      0.2689   7.0000
   8.10    4.56726789     4.5640      3.5450      3.6338      1.0390      0.2686   7.0000
   8.10    4.56780863     4.5640      3.5840      3.6305      0.9870      0.2680   7.0000
   8.10    4.56841707     4.5650      3.6240      3.6274      0.9350      0.2665   7.0000
   8.10    4.56903362     4.5650      3.6630      3.6241      0.8830      0.2646   7.0000
   8.10    4.56960583     4.5650      3.7000      3.6210      0.8330      0.2626   7.0000
   8.10    4.57012177     4.5650      3.7370      3.6178      0.7840      0.2611   7.0000
   8.10    4.57058525     4.5660      3.7730      3.6147      0.7350      0.2597   7.0000
   8.10    4.57100058     4.5650      3.8090      3.6114      0.6860      0.2586   7.0000
   8.10    4.57138205     4.5650      3.8450      3.6081      0.6360      0.2578   7.0000
   8.10    4.57173777     4.5650      3.8810      3.6048      0.5870      0.2573   7.0000
   8.10    4.57207060     4.5650      3.9170      3.6016      0.5390      0.2571   7.0000
   8.10    4.57238054     4.5640      3.9520      3.5984      0.4900      0.2570   7.0000
   8.10    4.57266808     4.5630      3.9870      3.5952      0.4430      0.2569   7.0000
   8.10    4.57293558     4.5610      4.0210      3.5921      0.3970      0.2569   7.0000
   8.10    4.57319069     4.5580      4.0540      3.5890      0.3510      0.2571   7.0000
   8.10    4.57343102     4.5550      4.0870      3.5859      0.3050      0.2570   7.0000
   8.10    4.57365417     4.5510      4.1230      3.5822      0.2540      0.2572   7.0000
   8.10    4.57384443     4.5450      4.1630      3.5776      0.1950      0.2576   7.0000
   8.10    4.57400513     4.5380      4.2040      3.5727      0.1340      0.2576   7.0000
   8.10    4.57416201     4.5260      4.2470      3.5678      0.0700      0.2578   7.0000
   8.10    4.57430506     4.5090      4.2870      3.5631      0.0090      0.2580   7.0000
   8.10    4.57445002     4.4810      4.3270      3.5582     -0.0520      0.2579   7.0000
   8.10    4.57461357     4.4320      4.3590      3.5537     -0.1070      0.2579   7.0000
   8.10    4.57480383     4.3550      4.3730      3.5509     -0.1400      0.2579   7.0000
   8.10    4.57483339     4.3420      4.3700      3.5510     -0.1390      0.2580   7.0000
   8.10    4.57484484     4.3370      4.3690      3.5510     -0.1370      0.2580   7.0000
   8.10    4.57485199     4.3340      4.3660      3.5512     -0.1340      0.2580   7.0000
   8.10    4.57485819     4.3320      4.3600      3.5519     -0.1260      0.2580   7.0000
   8.10    4.57487202     4.3270      4.3410      3.5540     -0.0990      0.2580   7.0000
   8.10    4.57488298     4.3230      4.3220      3.5561     -0.0720      0.2580   7.0000
   8.10    4.57491016     4.3180      4.2490      3.5641      0.0320      0.2580   7.0000
   8.10    4.57492065     4.3170      4.2220      3.5672      0.0720      0.2580   7.0000
   8.10    4.57493496     4.3160      4.2460      3.5646      0.0370      0.2580   7.0000
   8.10    4.57495451     4.3130      4.2620      3.5628      0.0140      0.2580   7.0000
   8.10    4.57495499     4.3130      4.2630      3.5627      0.0130      0.2580   7.0000
   8.10    4.57495689     4.3130      4.2640      3.5626      0.0110      0.2580   7.0000
   8.10    4.57496262     4.3120      4.2660      3.5624      0.0090      0.2580   7.0000
   8.10    4.57496929     4.3110      4.2710      3.5618      0.0010      0.2580   7.0000
   8.10    4.57499075     4.3070      4.2950      3.5590     -0.0350      0.2580   7.0000
   8.10    4.57499838     4.3060      4.3020      3.5582     -0.0450      0.2580   7.0000
   8.10    4.57501411     4.3050      4.3020      3.5582     -0.0450      0.2738   8.0000
   8.10    4.57501507     4.3040      4.4530      3.5413     -0.2640      0.2738   8.0000
   8.10    4.57501459     4.3040      4.4840      3.5378     -0.3090      0.2738   8.0000
   8.10    4.57501554     4.3040      4.4290      3.5439     -0.2300      0.2738   8.0000
   8.10    4.57501698     4.3030      4.3430      3.5534     -0.1060      0.2738   8.0000
   8.10    4.57501984     4.3020      4.2310      3.5659      0.0570      0.2738   8.0000
   8.10    4.57502413     4.3010      4.2720      3.5613     -0.0040      0.2738   8.0000
   8.10    4.57502985     4.3000      4.2980      3.5584     -0.0410      0.2738   8.0000
   8.10    4.57503700     4.2980      4.3140      3.5566     -0.0650      0.2738   8.0000
   8.10    4.57504654     4.2950      4.3250      3.5553     -0.0810      0.2738   8.0000
   8.10    4.57505798     4.2920      4.3350      3.5541     -0.0960      0.2738   8.0000
   8.10    4.57507181     4.2880      4.3460      3.5528     -0.1130      0.2738   8.0000
   8.10    4.57507181     4.2870      4.5590      3.5291     -0.4210      0.2738   8.0000
   8.10    4.57507229     4.2870      4.5280      3.5325     -0.3760      0.2738   8.0000
   8.10    4.57507324     4.2860      4.4730      3.5387     -0.2960      0.2739   8.0000
   8.10    4.57507515     4.2860      4.3870      3.5482     -0.1720      0.2739   8.0000
   8.10    4.57507849     4.2850      4.2730      3.5609     -0.0070      0.2739   8.0000
   8.10    4.57508326     4.2830      4.3130      3.5564     -0.0660      0.2738   8.0000
   8.10    4.57508945     4.2810      4.3370      3.5537     -0.1000      0.2739   8.0000
   8.10    4.57509756     4.2780      4.3500      3.5522     -0.1200      0.2739   8.0000
   8.10    4.57510805     4.2750      4.3580      3.5513     -0.1320      0.2741   8.0000
   8.10    4.57512093     4.2710      4.3630      3.5506     -0.1410      0.2742   8.0000
   8.10    4.57513666     4.2660      4.3690      3.5498     -0.1500      0.2744   8.0000
   8.10    4.57513666     4.2650      4.5820      3.5260     -0.4580      0.2744   8.0000
   8.10    4.57513714     4.2640      4.5520      3.5295     -0.4140      0.2744   8.0000
   8.10    4.57513809     4.2640      4.4970      3.5356     -0.3340      0.2744   8.0000
   8.10    4.57514048     4.2630      4.4100      3.5452     -0.2100      0.2744   8.0000
   8.10    4.57514381     4.2610      4.2970      3.5579     -0.0450      0.2746   8.0000
   8.10    4.57514906     4.2590      4.3370      3.5533     -0.1040      0.2746   8.0000
   8.10    4.57515574     4.2560      4.3610      3.5506     -0.1390      0.2746   8.0000
   8.10    4.57516479     4.2520      4.3740      3.5490     -0.1590      0.2746   8.0000
   8.10    4.57517624     4.2470      4.3820      3.5480     -0.1720      0.2746   8.0000
   8.10    4.57519054     4.2410      4.3880      3.5472     -0.1820      0.2746   8.0000
   8.10    4.57520771     4.2330      4.3950      3.5464     -0.1930      0.2746   8.0000
   8.10    4.57520771     4.2330      4.6080      3.5224     -0.5020      0.2746   8.0000
   8.10    4.57520819     4.2320      4.5770      3.5258     -0.4570      0.2744   8.0000
   8.10    4.57520962     4.2310      4.5230      3.5320     -0.3780      0.2740   8.0000
   8.10    4.57521200     4.2300      4.4370      3.5416     -0.2540      0.2730   8.0000
   8.10    4.57521582     4.2270      4.3230      3.5543     -0.0900      0.2716   8.0000
   8.10    4.57522154     4.2240      4.3640      3.5496     -0.1510      0.2695   8.0000
   8.10    4.57522917     4.2190      4.3890      3.5467     -0.1870      0.2669   8.0000
   8.10    4.57523918     4.2120      4.4040      3.5449     -0.2090      0.2631   8.0000
   8.10    4.57525206     4.2040      4.4130      3.5436     -0.2250      0.2584   8.0000
   8.10    4.57526779     4.1930      4.4210      3.5425     -0.2390      0.2525   8.0000
   8.10    4.57528687     4.1810      4.4300      3.5412     -0.2540      0.2455   8.0000
   8.10    4.57528687     4.1800      4.6430      3.5170     -0.5630      0.2452   8.0000
   8.10    4.57528734     4.1800      4.6120      3.5204     -0.5200      0.2447   8.0000
   8.10    4.57528877     4.1780      4.5580      3.5266     -0.4400      0.2433   8.0000
