 #log(age)  Mini          Mact        logl      logt     logg      frac(XC_XO)  Phase 
   8.90    1.98575282     1.9860      1.8320      3.7292      2.7730      0.3864   3.0000
   8.90    1.98607039     1.9860      1.8760      3.7253      2.7130      0.3474   3.0000
   8.90    1.98638749     1.9860      1.9180      3.7222      2.6590      0.3114   3.0000
   8.90    1.98676717     1.9870      1.9670      3.7189      2.5970      0.2834   3.0000
   8.90    1.98702002     1.9870      2.0000      3.7168      2.5560      0.2706   3.0000
   8.90    1.98708391     1.9870      2.0080      3.7163      2.5450      0.2686   3.0000
   8.90    1.98733974     1.9870      2.0410      3.7143      2.5050      0.2607   3.0000
   8.90    1.98740244     1.9880      2.0490      3.7138      2.4950      0.2593   3.0000
   8.90    1.98771572     1.9880      2.0890      3.7113      2.4450      0.2531   3.0000
   8.90    1.98802841     1.9880      2.1290      3.7089      2.3960      0.2501   3.0000
   8.90    1.98834074     1.9880      2.1670      3.7066      2.3470      0.2493   3.0000
   8.90    1.98865271     1.9890      2.2060      3.7043      2.3000      0.2489   3.0000
   8.90    1.98902643     1.9890      2.2520      3.7015      2.2420      0.2487   3.0000
   8.90    1.98933744     1.9890      2.2900      3.6991      2.1950      0.2486   3.0000
   8.90    1.98968899     1.9900      2.3340      3.6964      2.1410      0.2487   3.0000
   8.90    1.98999357     1.9900      2.3720      3.6939      2.0920      0.2486   3.0000
   8.90    1.99029911     1.9900      2.4110      3.6915      2.0440      0.2486   3.0000
   8.90    1.99060285     1.9910      2.4490      3.6889      1.9960      0.2484   3.0000
   8.90    1.99082685     1.9910      2.4720      3.6874      1.9660      0.2486   3.0000
   8.90    1.99090672     1.9910      2.4440      3.6893      2.0030      0.2486   4.0000
   8.90    1.99097645     1.9910      2.4080      3.6918      2.0480      0.2486   4.0000
   8.90    1.99106395     1.9910      2.3660      3.6946      2.1020      0.2486   4.0000
   8.90    1.99119949     1.9910      2.3270      3.6972      2.1510      0.2486   4.0000
   8.90    1.99141729     1.9920      2.2910      3.6996      2.1970      0.2486   4.0000
   8.90    1.99194467     1.9920      2.2490      3.7024      2.2500      0.2486   4.0000
   8.90    1.99302864     1.9930      2.1960      3.7059      2.3170      0.2485   4.0000
   8.90    1.99373543     1.9940      2.1530      3.7086      2.3710      0.2485   4.0000
   8.90    1.99442625     1.9950      2.1150      3.7112      2.4200      0.2485   4.0000
   8.90    1.99504554     1.9950      2.0810      3.7134      2.4630      0.2485   4.0000
   8.90    1.99570119     1.9960      2.0470      3.7155      2.5050      0.2485   4.0000
   8.90    1.99660254     1.9970      2.0050      3.7184      2.5590      0.2485   4.0000
   8.90    1.99763668     1.9980      1.9630      3.7213      2.6120      0.2484   4.0000
   8.90    1.99889863     1.9990      1.9240      3.7244      2.6640      0.2484   4.0000
   8.90    2.00000000     2.0000      1.9010      3.7268      2.6970      0.2485   4.0000
   8.90    2.00080776     2.0010      1.8850      3.7285      2.7200      0.2485   4.0000
   8.90    2.00389838     2.0040      1.8600      3.7340      2.7680      0.2484   4.0000
   8.90    2.00884390     2.0090      1.8850      3.7398      2.7670      0.2484   5.0000
   8.90    2.01130557     2.0110      1.9050      3.7427      2.7600      0.2483   5.0000
   8.90    2.01366043     2.0140      1.9210      3.7449      2.7530      0.2483   5.0000
   8.90    2.01969838     2.0200      1.9470      3.7473      2.7370      0.2481   5.0000
   8.90    2.03772306     2.0370      2.0190      3.7501      2.6800      0.2479   5.0000
   8.90    2.04999995     2.0500      2.0680      3.7516      2.6400      0.2477   5.0000
   8.90    2.05461884     2.0540      2.0870      3.7523      2.6250      0.2477   5.0000
   8.90    2.07216024     2.0710      2.1570      3.7548      2.5680      0.2477   5.0000
   8.90    2.08808041     2.0870      2.2180      3.7565      2.5180      0.2477   5.0000
   8.90    2.09706831     2.0960      2.2460      3.7535      2.4790      0.2478   6.0000
   8.90    2.09999990     2.0990      2.2540      3.7517      2.4650      0.2478   6.0000
   8.90    2.10430813     2.1030      2.2660      3.7489      2.4430      0.2479   6.0000
   8.90    2.10985160     2.1090      2.2800      3.7441      2.4110      0.2478   6.0000
   8.90    2.11391807     2.1130      2.2850      3.7382      2.3820      0.2479   6.0000
   8.90    2.11633754     2.1150      2.2820      3.7314      2.3590      0.2478   6.0000
   8.90    2.11734295     2.1160      2.2800      3.7258      2.3390      0.2478   6.0000
   8.90    2.11812568     2.1170      2.2850      3.7189      2.3070      0.2478   6.0000
   8.90    2.11852741     2.1170      2.3210      3.7108      2.2380      0.2478   6.0000
   8.90    2.11855364     2.1170      2.3290      3.7097      2.2250      0.2478   6.0000
   8.90    2.11860657     2.1170      2.3760      3.7052      2.1600      0.2478   7.0000
   8.90    2.11864877     2.1180      2.4130      3.7021      2.1110      0.2478   7.0000
   8.90    2.11885476     2.1180      2.4170      3.7020      2.1070      0.2478   7.0000
   8.90    2.11985540     2.1190      2.4200      3.7016      2.1020      0.2478   7.0000
   8.90    2.12020779     2.1190      2.4550      3.6986      2.0550      0.2478   7.0000
   8.90    2.12059402     2.1190      2.5010      3.6949      1.9950      0.2478   7.0000
   8.90    2.12095475     2.1200      2.5400      3.6917      1.9430      0.2479   7.0000
   8.90    2.12121749     2.1200      2.5690      3.6886      1.9010      0.2479   7.0000
   8.90    2.12154889     2.1200      2.6080      3.6848      1.8470      0.2479   7.0000
   8.90    2.12185812     2.1200      2.6480      3.6810      1.7920      0.2477   7.0000
   8.90    2.12214255     2.1200      2.6880      3.6775      1.7380      0.2476   7.0000
   8.90    2.12240338     2.1200      2.7280      3.6746      1.6860      0.2471   7.0000
   8.90    2.12263846     2.1200      2.7690      3.6717      1.6340      0.2464   7.0000
   8.90    2.12284923     2.1200      2.8080      3.6688      1.5830      0.2452   7.0000
   8.90    2.12303925     2.1190      2.8470      3.6658      1.5320      0.2441   7.0000
   8.90    2.12321258     2.1190      2.8870      3.6628      1.4810      0.2429   7.0000
   8.90    2.12337279     2.1190      2.9260      3.6599      1.4300      0.2419   7.0000
   8.90    2.12352133     2.1180      2.9650      3.6567      1.3780      0.2410   7.0000
   8.90    2.12365842     2.1180      3.0030      3.6536      1.3270      0.2403   7.0000
   8.90    2.12378526     2.1170      3.0420      3.6505      1.2760      0.2398   7.0000
   8.90    2.12390304     2.1160      3.0800      3.6475      1.2260      0.2393   7.0000
   8.90    2.12401295     2.1150      3.1170      3.6443      1.1760      0.2389   7.0000
   8.90    2.12411642     2.1140      3.1540      3.6412      1.1260      0.2386   7.0000
   8.90    2.12421393     2.1130      3.1910      3.6381      1.0760      0.2384   7.0000
   8.90    2.12430692     2.1120      3.2270      3.6351      1.0280      0.2381   7.0000
   8.90    2.12439632     2.1100      3.2630      3.6321      0.9800      0.2381   7.0000
   8.90    2.12448406     2.1090      3.2970      3.6292      0.9330      0.2380   7.0000
   8.90    2.12457228     2.1060      3.3320      3.6262      0.8870      0.2380   7.0000
   8.90    2.12466311     2.1040      3.3650      3.6233      0.8410      0.2380   7.0000
   8.90    2.12480497     2.0990      3.4140      3.6190      0.7730      0.2378   7.0000
   8.90    2.12485838     2.0960      3.4460      3.6162      0.7300      0.2379   7.0000
   8.90    2.12490392     2.0940      3.4790      3.6133      0.6850      0.2379   7.0000
   8.90    2.12495780     2.0900      3.5190      3.6096      0.6290      0.2380   7.0000
   8.90    2.12503958     2.0840      3.5640      3.6055      0.5670      0.2380   7.0000
   8.90    2.12505221     2.0830      3.5720      3.6048      0.5560      0.2380   7.0000
   8.90    2.12506008     2.0820      3.5790      3.6041      0.5450      0.2380   7.0000
   8.90    2.12508464     2.0800      3.5850      3.6035      0.5370      0.2380   7.0000
   8.90    2.12508488     2.0800      3.5800      3.6040      0.5450      0.2380   7.0000
   8.90    2.12508512     2.0800      3.6200      3.6003      0.4890      0.2380   7.0000
   8.90    2.12508535     2.0800      3.6050      3.6017      0.5100      0.2380   7.0000
   8.90    2.12508559     2.0800      3.5990      3.6023      0.5180      0.2380   7.0000
   8.90    2.12508631     2.0800      3.5940      3.6027      0.5240      0.2380   7.0000
   8.90    2.12508678     2.0800      3.5870      3.6033      0.5340      0.2380   7.0000
   8.90    2.12508750     2.0800      3.5810      3.6039      0.5430      0.2380   7.0000
   8.90    2.12508821     2.0790      3.5750      3.6044      0.5510      0.2380   7.0000
   8.90    2.12508917     2.0790      3.5670      3.6051      0.5610      0.2380   7.0000
   8.90    2.12509036     2.0790      3.5610      3.6057      0.5690      0.2380   7.0000
   8.90    2.12509203     2.0790      3.5540      3.6063      0.5790      0.2380   7.0000
   8.90    2.12509680     2.0790      3.5440      3.6072      0.5930      0.2380   7.0000
   8.90    2.12509918     2.0790      3.5410      3.6075      0.5970      0.2380   7.0000
   8.90    2.12510133     2.0780      3.5590      3.6059      0.5730      0.2380   7.0000
   8.90    2.12510371     2.0780      3.5890      3.6032      0.5320      0.2380   7.0000
   8.90    2.12510729     2.0780      3.6280      3.5996      0.4780      0.2380   7.0000
   8.90    2.12511253     2.0770      3.6680      3.5959      0.4230      0.2380   7.0000
   8.90    2.12512231     2.0760      3.7040      3.5925      0.3730      0.2380   7.0000
   8.90    2.12514424     2.0720      3.7340      3.5897      0.3310      0.2380   7.0000
   8.90    2.12515450     2.0700      3.7440      3.5887      0.3170      0.2380   7.0000
   8.90    2.12515545     2.0700      3.7440      3.5887      0.3170      0.2515   8.0000
   8.90    2.12515640     2.0690      3.7120      3.5913      0.3590      0.2515   8.0000
   8.90    2.12515688     2.0690      3.6800      3.5942      0.4030      0.2515   8.0000
   8.90    2.12515903     2.0690      3.4960      3.6110      0.6530      0.2515   8.0000
   8.90    2.12516236     2.0680      3.4180      3.6181      0.7600      0.2516   8.0000
   8.90    2.12516689     2.0680      3.4560      3.6146      0.7080      0.2516   8.0000
   8.90    2.12517285     2.0670      3.5540      3.6057      0.5740      0.2516   8.0000
   8.90    2.12518024     2.0660      3.6500      3.5969      0.4430      0.2516   8.0000
   8.90    2.12518907     2.0640      3.7160      3.5908      0.3520      0.2518   8.0000
   8.90    2.12519932     2.0630      3.7500      3.5875      0.3040      0.2518   8.0000
   8.90    2.12521124     2.0610      3.7660      3.5860      0.2820      0.2519   8.0000
   8.90    2.12522483     2.0590      3.7740      3.5852      0.2700      0.2519   8.0000
   8.90    2.12522531     2.0580      3.8230      3.5807      0.2030      0.2521   8.0000
   8.90    2.12522674     2.0580      3.7150      3.5905      0.3500      0.2525   8.0000
   8.90    2.12522960     2.0570      3.5330      3.6071      0.5990      0.2532   8.0000
   8.90    2.12523389     2.0570      3.4540      3.6143      0.7060      0.2543   8.0000
   8.90    2.12524009     2.0560      3.4930      3.6107      0.6530      0.2557   8.0000
   8.90    2.12524796     2.0540      3.5900      3.6018      0.5200      0.2575   8.0000
   8.90    2.12525749     2.0520      3.6840      3.5931      0.3900      0.2598   8.0000
   8.90    2.12526917     2.0500      3.7500      3.5871      0.3000      0.2621   8.0000
   8.90    2.12528300     2.0470      3.7850      3.5838      0.2520      0.2649   8.0000
   8.90    2.12529874     2.0440      3.8010      3.5822      0.2290      0.2678   8.0000
   8.90    2.12531662     2.0410      3.8100      3.5812      0.2150      0.2706   8.0000
   8.90    2.12531710     2.0410      3.8660      3.5760      0.1370      0.2764   8.0000
   8.90    2.12531900     2.0400      3.7580      3.5859      0.2850      0.2817   8.0000
   8.90    2.12532234     2.0390      3.5790      3.6024      0.5300      0.2912   8.0000
   8.90    2.12532759     2.0380      3.4980      3.6097      0.6400      0.3050   8.0000
   8.90    2.12533498     2.0360      3.5370      3.6061      0.5860      0.3221   8.0000
   8.90    2.12534451     2.0340      3.6310      3.5974      0.4560      0.3409   8.0000
   8.90    2.12535620     2.0310      3.7230      3.5889      0.3300      0.3591   8.0000
   8.90    2.12537026     2.0280      3.7860      3.5830      0.2430      0.3736   8.0000
   8.90    2.12538695     2.0240      3.8190      3.5798      0.1970      0.3806   8.0000
   8.90    2.12540603     2.0190      3.8340      3.5783      0.1750      0.3750   8.0000
   8.90    2.12542772     2.0140      3.8420      3.5774      0.1620      0.3511   8.0000
   8.90    2.12542820     2.0140      3.9080      3.5713      0.0710      0.5984   8.0000
   8.90    2.12542987     2.0130      3.8000      3.5813      0.2200      0.6028   8.0000
   8.90    2.12543321     2.0120      3.6220      3.5977      0.4620      0.6108   8.0000
   8.90    2.12543845     2.0110      3.5400      3.6053      0.5740      0.6221   8.0000
   8.90    2.12544537     2.0080      3.5790      3.6016      0.5210      0.6352   8.0000
   8.90    2.12545466     2.0060      3.6700      3.5930      0.3940      0.6485   8.0000
   8.90    2.12546587     2.0020      3.7580      3.5846      0.2720      0.6588   8.0000
   8.90    2.12547946     1.9980      3.8180      3.5789      0.1880      0.6623   8.0000
   8.90    2.12549543     1.9920      3.8490      3.5758      0.1440      0.6544   8.0000
   8.90    2.12551379     1.9870      3.8630      3.5743      0.1230      0.6287   8.0000
   8.90    2.12553477     1.9800      3.8700      3.5735      0.1110      0.5781   8.0000
   8.90    2.12553525     1.9800      3.9440      3.5663      0.0070      1.1096   8.0000
   8.90    2.12553692     1.9790      3.8360      3.5766      0.1570      1.1134   8.0000
   8.90    2.12554002     1.9770      3.6610      3.5934      0.3990      1.1199   8.0000
   8.90    2.12554479     1.9750      3.5780      3.6013      0.5130      1.1293   8.0000
   8.90    2.12555146     1.9720      3.6160      3.5973      0.4580      1.1399   8.0000
   8.90    2.12556005     1.9680      3.7050      3.5878      0.3300      1.1503   8.0000
   8.90    2.12557077     1.9630      3.7900      3.5782      0.2060      1.1575   8.0000
