 #log(age)  Mini          Mact        logl      logt     logg      frac(XC_XO)  Phase 
   8.00    1.13025904     1.1290      0.0960      3.7805      4.4690      0.4032   0.0000
   8.00    1.14731383     1.1470      0.1250      3.7835      4.4590      0.4033   0.0000
   8.00    1.16655052     1.1660      0.1550      3.7863      4.4460      0.4031   0.0000
   8.00    1.19697809     1.1960      0.2060      3.7915      4.4280      0.4032   0.0000
   8.00    1.21526027     1.2150      0.2400      3.7952      4.4150      0.4032   0.0000
   8.00    1.22651708     1.2260      0.2700      3.7992      4.4050      0.4032   0.0000
   8.00    1.22886121     1.2280      0.2770      3.8004      4.4040      0.4031   0.0000
   8.00    1.24664235     1.2460      0.3040      3.8036      4.3960      0.4031   0.0000
   8.00    1.29630661     1.2960      0.3860      3.8128      4.3670      0.4031   0.0000
   8.00    1.34597099     1.3460      0.4640      3.8218      4.3420      0.4032   0.0000
   8.00    1.39563513     1.3960      0.5380      3.8310      4.3210      0.4031   0.0000
   8.00    1.44529939     1.4450      0.6070      3.8403      4.3050      0.4032   0.0000
   8.00    1.49496365     1.4950      0.6720      3.8503      4.2940      0.4031   1.0000
   8.00    1.54462790     1.5440      0.7360      3.8617      4.2900      0.4032   1.0000
   8.00    1.59429204     1.5940      0.7970      3.8742      4.2930      0.4031   1.0000
   8.00    1.64395618     1.6430      0.8550      3.8866      4.2970      0.4032   1.0000
   8.00    1.66878843     1.6680      0.8840      3.8926      4.2990      0.4031   1.0000
   8.00    1.69362068     1.6930      0.9120      3.8984      4.3010      0.4031   0.0000
   8.00    1.71845281     1.7180      0.9390      3.9041      4.3030      0.4031   1.0000
   8.00    1.74328494     1.7420      0.9650      3.9096      4.3040      0.4032   1.0000
   8.00    1.76811695     1.7670      0.9920      3.9149      4.3050      0.4032   1.0000
   8.00    1.79294896     1.7920      1.0180      3.9202      4.3060      0.4031   1.0000
   8.00    1.81778121     1.8170      1.0430      3.9252      4.3070      0.4031   1.0000
   8.00    1.84261334     1.8410      1.0680      3.9301      4.3080      0.4032   1.0000
   8.00    1.86744547     1.8660      1.0920      3.9349      4.3080      0.4032   1.0000
   8.00    1.89227748     1.8910      1.1160      3.9395      4.3090      0.4032   1.0000
   8.00    1.91256845     1.9120      1.1360      3.9431      4.3080      0.4032   1.0000
   8.00    1.91710973     1.9160      1.1400      3.9439      4.3080      0.4032   1.0000
   8.00    1.94215810     1.9420      1.1630      3.9483      4.3080      0.4031   1.0000
   8.00    1.99225485     1.9920      1.2090      3.9567      4.3070      0.4031   1.0000
   8.00    2.04235172     2.0420      1.2540      3.9647      4.3050      0.4031   1.0000
   8.00    2.09244847     2.0910      1.2980      3.9723      4.3020      0.4032   1.0000
   8.00    2.12386513     2.1230      1.3240      3.9770      4.3000      0.4031   1.0000
   8.00    2.14254546     2.1410      1.3400      3.9796      4.2990      0.4031   1.0000
   8.00    2.19264221     2.1910      1.3810      3.9867      4.2960      0.4031   1.0000
   8.00    2.24273872     2.2410      1.4220      3.9934      4.2920      0.4031   1.0000
   8.00    2.29283571     2.2910      1.4610      3.9998      4.2880      0.4031   1.0000
   8.00    2.39302945     2.3920      1.5380      4.0123      4.2800      0.4032   1.0000
   8.00    2.42568755     2.4250      1.5620      4.0161      4.2770      0.4032   1.0000
   8.00    2.59341669     2.5930      1.6820      4.0350      4.2610      0.4032   1.0000
   8.00    2.79380369     2.7940      1.8180      4.0555      4.2400      0.4032   1.0000
   8.00    2.97659922     2.9770      1.9350      4.0724      4.2190      0.4032   1.0000
   8.00    2.99419117     2.9940      1.9460      4.0739      4.2160      0.4032   1.0000
   8.00    3.12743616     3.1270      2.0270      4.0852      4.1990      0.4032   1.0000
   8.00    3.19457841     3.1940      2.0680      4.0906      4.1890      0.4032   1.0000
   8.00    3.25685382     3.2560      2.1040      4.0955      4.1800      0.4032   1.0000
   8.00    3.39496589     3.3930      2.1840      4.1057      4.1590      0.4032   1.0000
   8.00    3.46981406     3.4680      2.2270      4.1110      4.1470      0.4032   1.0000
   8.00    3.59535313     3.5930      2.2970      4.1192      4.1260      0.4032   1.0000
   8.00    3.72683716     3.7250      2.3690      4.1272      4.1020      0.4032   1.0000
   8.00    3.79574013     3.7940      2.4060      4.1311      4.0870      0.4032   1.0000
   8.00    3.86745310     3.8660      2.4450      4.1348      4.0720      0.4032   1.0000
   8.00    3.99322748     3.9940      2.5130      4.1407      4.0410      0.4032   1.0000
   8.00    3.99612761     3.9970      2.5150      4.1408      4.0400      0.4032   1.0000
   8.00    4.02668238     4.0270      2.5310      4.1422      4.0330      0.4032   1.0000
   8.00    4.13819838     4.1370      2.5900      4.1464      4.0020      0.4032   1.0000
   8.00    4.19651508     4.1950      2.6210      4.1483      3.9850      0.4032   1.0000
   8.00    4.23947287     4.2370      2.6440      4.1496      3.9720      0.4032   1.0000
   8.00    4.32366180     4.3210      2.6890      4.1514      3.9420      0.4032   1.0000
   8.00    4.39690208     4.3940      2.7290      4.1523      3.9130      0.4032   1.0000
   8.00    4.44040346     4.4380      2.7520      4.1527      3.8960      0.4032   1.0000
   8.00    4.54368925     4.5410      2.8080      4.1525      3.8490      0.4032   1.0000
   8.00    4.59728956     4.5950      2.8380      4.1517      3.8210      0.4032   1.0000
   8.00    4.65445280     4.6520      2.8690      4.1500      3.7890      0.4032   1.0000
   8.00    4.72449732     4.7220      2.9080      4.1469      3.7440      0.4032   1.0000
   8.00    4.79767704     4.7960      2.9490      4.1423      3.6910      0.4032   1.0000
   8.00    4.80381632     4.8020      2.9520      4.1420      3.6870      0.4032   1.0000
   8.00    4.86925316     4.8680      2.9900      4.1353      3.6280      0.4032   1.0000
   8.00    4.92551994     4.9240      3.0230      4.1282      3.5720      0.4032   1.0000
   8.00    4.97782898     4.9770      3.0540      4.1205      3.5150      0.4032   1.0000
   8.00    4.99806404     4.9970      3.0670      4.1170      3.4900      0.4032   1.0000
   8.00    5.02812529     5.0270      3.0870      4.1117      3.4520      0.4032   1.0000
   8.00    5.06398916     5.0630      3.1130      4.1080      3.4130      0.4032   1.0000
   8.00    5.07811880     5.0770      3.1290      4.1123      3.4160      0.4032   1.0000
   8.00    5.08977318     5.0890      3.1490      4.1227      3.4390      0.4032   1.0000
   8.00    5.09367132     5.0930      3.1640      4.1336      3.4670      0.4032   1.0000
   8.00    5.09550381     5.0950      3.1800      4.1443      3.4950      0.4032   1.0000
   8.00    5.09649801     5.0960      3.1980      4.1548      3.5190      0.4032   1.0000
   8.00    5.09707594     5.0970      3.2170      4.1642      3.5380      0.4032   1.0000
   8.00    5.09737778     5.0970      3.2250      4.1687      3.5470      0.4032   1.0000
   8.00    5.09758234     5.0970      3.2040      4.1632      3.5470      0.4032   2.0000
   8.00    5.09774208     5.0970      3.1800      4.1544      3.5350      0.4032   2.0000
   8.00    5.09792185     5.0970      3.1650      4.1423      3.5020      0.4032   2.0000
   8.00    5.09809828     5.0980      3.1650      4.1305      3.4550      0.4032   2.0000
   8.00    5.09828854     5.0980      3.1750      4.1187      3.3970      0.4032   2.0000
   8.00    5.09849262     5.0980      3.1870      4.1069      3.3380      0.4032   2.0000
   8.00    5.09870672     5.0980      3.1980      4.0950      3.2800      0.4032   2.0000
   8.00    5.09892654     5.0980      3.2050      4.0831      3.2250      0.4032   2.0000
   8.00    5.09914875     5.0990      3.2090      4.0712      3.1730      0.4032   2.0000
   8.00    5.09937239     5.0990      3.2120      4.0592      3.1230      0.4032   2.0000
   8.00    5.09959412     5.0990      3.2130      4.0473      3.0740      0.4032   2.0000
   8.00    5.09981251     5.0990      3.2130      4.0353      3.0260      0.4032   2.0000
   8.00    5.10002565     5.0990      3.2110      4.0233      2.9800      0.4032   2.0000
   8.00    5.10023212     5.1000      3.2090      4.0114      2.9340      0.4032   2.0000
   8.00    5.10043097     5.1000      3.2060      3.9994      2.8890      0.4032   2.0000
   8.00    5.10062170     5.1000      3.2030      3.9874      2.8440      0.4032   2.0000
   8.00    5.10080385     5.1000      3.1980      3.9754      2.8010      0.4032   2.0000
   8.00    5.10097790     5.1000      3.1940      3.9634      2.7580      0.4032   2.0000
   8.00    5.10114336     5.1010      3.1880      3.9514      2.7150      0.4032   2.0000
   8.00    5.10130119     5.1010      3.1830      3.9394      2.6730      0.4032   2.0000
   8.00    5.10145044     5.1010      3.1760      3.9274      2.6310      0.4032   2.0000
   8.00    5.10159206     5.1010      3.1700      3.9154      2.5890      0.4032   2.0000
   8.00    5.10172558     5.1010      3.1630      3.9034      2.5480      0.4032   2.0000
   8.00    5.10185194     5.1010      3.1560      3.8914      2.5070      0.4032   2.0000
   8.00    5.10197163     5.1010      3.1480      3.8793      2.4670      0.4032   2.0000
   8.00    5.10208464     5.1020      3.1410      3.8673      2.4260      0.4032   2.0000
   8.00    5.10219145     5.1020      3.1330      3.8553      2.3860      0.4032   2.0000
   8.00    5.10229254     5.1020      3.1250      3.8433      2.3460      0.4032   2.0000
   8.00    5.10238838     5.1020      3.1160      3.8313      2.3070      0.4032   2.0000
   8.00    5.10247946     5.1020      3.1080      3.8193      2.2670      0.4032   2.0000
   8.00    5.10256529     5.1020      3.0990      3.8074      2.2280      0.4032   2.0000
   8.00    5.10264683     5.1020      3.0900      3.7954      2.1890      0.4032   2.0000
   8.00    5.10272455     5.1020      3.0820      3.7834      2.1500      0.4032   2.0000
   8.00    5.10279799     5.1020      3.0730      3.7715      2.1110      0.4032   2.0000
   8.00    5.10286808     5.1020      3.0630      3.7596      2.0730      0.4032   2.0000
   8.00    5.10293579     5.1020      3.0540      3.7478      2.0350      0.4032   2.0000
   8.00    5.10300159     5.1020      3.0440      3.7364      1.9990      0.4032   2.0000
   8.00    5.10307121     5.1030      3.0330      3.7250      1.9650      0.4032   2.0000
   8.00    5.10314703     5.1030      3.0200      3.7142      1.9350      0.4032   2.0000
   8.00    5.10324097     5.1030      3.0020      3.7039      1.9110      0.4032   2.0000
   8.00    5.10335112     5.1030      2.9800      3.6949      1.8970      0.4032   2.0000
   8.00    5.10347605     5.1030      2.9550      3.6861      1.8870      0.4032   2.0000
   8.00    5.10361242     5.1030      2.9330      3.6775      1.8750      0.4032   2.0000
   8.00    5.10375786     5.1030      2.9200      3.6686      1.8520      0.4032   2.0000
   8.00    5.10380983     5.1030      2.9250      3.6655      1.8350      0.4032   2.0000
   8.00    5.10395956     5.1030      2.9540      3.6563      1.7700      0.4032   3.0000
   8.00    5.10406017     5.1040      2.9870      3.6502      1.7120      0.4030   3.0000
   8.00    5.10415840     5.1040      3.0270      3.6445      1.6490      0.4012   3.0000
   8.00    5.10425186     5.1040      3.0650      3.6397      1.5910      0.3951   3.0000
   8.00    5.10435295     5.1040      3.1020      3.6356      1.5390      0.3819   3.0000
   8.00    5.10443449     5.1040      3.1260      3.6329      1.5030      0.3691   3.0000
   8.00    5.10454941     5.1040      3.1500      3.6303      1.4690      0.3536   3.0000
   8.00    5.10460711     5.1040      3.1610      3.6292      1.4540      0.3465   3.0000
   8.00    5.10480452     5.1040      3.1860      3.6266      1.4190      0.3322   3.0000
   8.00    5.10516739     5.1050      3.2250      3.6225      1.3630      0.3134   3.0000
   8.00    5.10559559     5.1050      3.2670      3.6183      1.3040      0.3001   3.0000
   8.00    5.10605621     5.1060      3.3110      3.6142      1.2440      0.2947   3.0000
   8.00    5.10651731     5.1060      3.3540      3.6104      1.1860      0.2931   3.0000
   8.00    5.10697842     5.1060      3.3970      3.6068      1.1280      0.2925   3.0000
   8.00    5.10745573     5.1070      3.4410      3.6030      1.0690      0.2921   3.0000
   8.00    5.10791826     5.1070      3.4810      3.5997      1.0160      0.2920   3.0000
   8.00    5.10903931     5.1090      3.5200      3.5963      0.9630      0.2920   3.0000
   8.00    5.10955858     5.1090      3.5280      3.5957      0.9530      0.2919   3.0000
   8.00    5.11231661     5.1120      3.5130      3.5972      0.9750      0.2919   4.0000
   8.00    5.11825609     5.1180      3.4720      3.6013      1.0320      0.2919   4.0000
   8.00    5.12204313     5.1220      3.4340      3.6049      1.0850      0.2919   4.0000
   8.00    5.12527895     5.1250      3.3950      3.6086      1.1390      0.2921   4.0000
   8.00    5.12794495     5.1280      3.3600      3.6120      1.1880      0.2921   4.0000
   8.00    5.13107014     5.1310      3.3170      3.6160      1.2470      0.2921   4.0000
   8.00    5.13424397     5.1340      3.2750      3.6201      1.3050      0.2921   4.0000
   8.00    5.13790274     5.1370      3.2320      3.6244      1.3660      0.2921   4.0000
   8.00    5.14221430     5.1420      3.1900      3.6288      1.4260      0.2921   4.0000
   8.00    5.14705133     5.1470      3.1560      3.6330      1.4780      0.2921   4.0000
   8.00    5.15559006     5.1550      3.1190      3.6389      1.5390      0.2922   4.0000
   8.00    5.16707468     5.1670      3.0950      3.6457      1.5910      0.2922   4.0000
   8.00    5.17384243     5.1740      3.1110      3.6509      1.5970      0.2922   5.0000
   8.00    5.18118143     5.1810      3.1450      3.6591      1.5960      0.2924   5.0000
   8.00    5.18455315     5.1840      3.1740      3.6663      1.5960      0.2924   5.0000
   8.00    5.18671799     5.1870      3.1970      3.6735      1.6020      0.2924   5.0000
   8.00    5.18920946     5.1890      3.2180      3.6841      1.6240      0.2924   5.0000
   8.00    5.19195032     5.1920      3.2320      3.6934      1.6470      0.2924   5.0000
   8.00    5.19512415     5.1950      3.2410      3.6994      1.6620      0.2924   5.0000
   8.00    5.19845104     5.1980      3.2420      3.6974      1.6540      0.2924   5.0000
   8.00    5.20353460     5.2030      3.2430      3.6945      1.6410      0.2924   5.0000
   8.00    5.22436523     5.2240      3.2590      3.6909      1.6120      0.2925   6.0000
   8.00    5.25342560     5.2530      3.2870      3.6885      1.5770      0.2928   6.0000
   8.00    5.26588249     5.2660      3.2920      3.6822      1.5480      0.2928   6.0000
   8.00    5.27642727     5.2770      3.2900      3.6739      1.5180      0.2929   6.0000
