 #log(age)  Mini          Mact        logl      logt     logg      frac(XC_XO)  Phase 
   8.25    3.88204241     3.8780      3.1430      3.8734      2.3300      0.2645   6.0000
   8.25    3.88729286     3.8830      3.1480      3.8643      2.2890      0.2646   6.0000
   8.25    3.89146948     3.8880      3.1510      3.8540      2.2450      0.2647   6.0000
   8.25    3.89462948     3.8910      3.1530      3.8433      2.2000      0.2645   6.0000
   8.25    3.89522171     3.8920      3.1530      3.8407      2.1900      0.2645   6.0000
   8.25    3.89633060     3.8930      3.1530      3.8358      2.1700      0.2646   6.0000
   8.25    3.89831614     3.8950      3.1530      3.8227      2.1180      0.2646   6.0000
   8.25    3.89985466     3.8960      3.1520      3.8100      2.0690      0.2646   6.0000
   8.25    3.90115333     3.8980      3.1510      3.7974      2.0200      0.2646   6.0000
   8.25    3.90209365     3.8990      3.1490      3.7869      1.9790      0.2646   6.0000
   8.25    3.90282893     3.8990      3.1470      3.7769      1.9420      0.2646   6.0000
   8.25    3.90346074     3.9000      3.1450      3.7665      1.9020      0.2646   6.0000
   8.25    3.90402770     3.9000      3.1420      3.7557      1.8620      0.2646   6.0000
   8.25    3.90458274     3.9010      3.1380      3.7449      1.8220      0.2646   6.0000
   8.25    3.90509820     3.9020      3.1340      3.7350      1.7880      0.2646   6.0000
   8.25    3.90575814     3.9020      3.1260      3.7236      1.7500      0.2646   6.0000
   8.25    3.90650821     3.9030      3.1110      3.7125      1.7200      0.2646   6.0000
   8.25    3.90731215     3.9040      3.0880      3.7008      1.6970      0.2646   6.0000
   8.25    3.90793490     3.9040      3.0680      3.6913      1.6790      0.2646   6.0000
   8.25    3.90851784     3.9050      3.0630      3.6805      1.6410      0.2646   6.0000
   8.25    3.90854621     3.9050      3.0640      3.6799      1.6380      0.2646   6.0000
   8.25    3.90857363     3.9050      3.0670      3.6788      1.6300      0.2646   7.0000
   8.25    3.90871000     3.9050      3.1100      3.6717      1.5580      0.2646   7.0000
   8.25    3.90877795     3.9050      3.1350      3.6689      1.5220      0.2646   7.0000
   8.25    3.90895176     3.9050      3.1580      3.6669      1.4920      0.2646   7.0000
   8.25    3.90941262     3.9060      3.1470      3.6674      1.5050      0.2646   7.0000
   8.25    3.90962839     3.9060      3.1770      3.6638      1.4600      0.2646   7.0000
   8.25    3.90982151     3.9060      3.2120      3.6601      1.4100      0.2646   7.0000
   8.25    3.91005969     3.9060      3.2490      3.6566      1.3590      0.2646   7.0000
   8.25    3.91037130     3.9070      3.2870      3.6530      1.3070      0.2646   7.0000
   8.25    3.91077185     3.9070      3.3260      3.6493      1.2540      0.2646   7.0000
   8.25    3.91126752     3.9080      3.3650      3.6457      1.2000      0.2645   7.0000
   8.25    3.91182494     3.9080      3.4040      3.6421      1.1460      0.2639   7.0000
   8.25    3.91238523     3.9090      3.4440      3.6386      1.0930      0.2623   7.0000
   8.25    3.91291380     3.9090      3.4830      3.6350      1.0390      0.2601   7.0000
   8.25    3.91339660     3.9100      3.5220      3.6315      0.9860      0.2582   7.0000
   8.25    3.91383410     3.9100      3.5610      3.6280      0.9330      0.2568   7.0000
   8.25    3.91422868     3.9110      3.6000      3.6249      0.8820      0.2557   7.0000
   8.25    3.91458869     3.9110      3.6390      3.6218      0.8310      0.2549   7.0000
   8.25    3.91492248     3.9100      3.6770      3.6185      0.7790      0.2540   7.0000
   8.25    3.91523385     3.9100      3.7160      3.6152      0.7270      0.2534   7.0000
   8.25    3.91552329     3.9100      3.7540      3.6118      0.6750      0.2531   7.0000
   8.25    3.91579223     3.9090      3.7920      3.6084      0.6240      0.2530   7.0000
   8.25    3.91604400     3.9090      3.8300      3.6051      0.5730      0.2530   7.0000
   8.25    3.91627836     3.9080      3.8670      3.6017      0.5220      0.2529   7.0000
   8.25    3.91649723     3.9070      3.9040      3.5982      0.4700      0.2528   7.0000
   8.25    3.91670299     3.9050      3.9410      3.5949      0.4200      0.2529   7.0000
   8.25    3.91690159     3.9030      3.9780      3.5915      0.3700      0.2529   7.0000
   8.25    3.91708899     3.8990      4.0140      3.5880      0.3190      0.2529   7.0000
   8.25    3.91726828     3.8940      4.0520      3.5842      0.2650      0.2531   7.0000
   8.25    3.91742945     3.8880      4.0900      3.5799      0.2090      0.2533   7.0000
   8.25    3.91758490     3.8780      4.1310      3.5753      0.1490      0.2535   7.0000
   8.25    3.91772819     3.8640      4.1710      3.5708      0.0900      0.2536   7.0000
   8.25    3.91785908     3.8440      4.2070      3.5665      0.0340      0.2536   7.0000
   8.25    3.91799116     3.8150      4.2440      3.5621     -0.0240      0.2535   7.0000
   8.25    3.91814804     3.7590      4.2740      3.5577     -0.0780      0.2535   7.0000
   8.25    3.91827846     3.7020      4.2790      3.5561     -0.0960      0.2536   7.0000
   8.25    3.91830111     3.6930      4.2630      3.5576     -0.0750      0.2535   7.0000
   8.25    3.91831231     3.6880      4.2500      3.5589     -0.0580      0.2535   7.0000
   8.25    3.91831946     3.6860      4.2400      3.5600     -0.0430      0.2535   7.0000
   8.25    3.91832519     3.6840      4.2300      3.5609     -0.0300      0.2535   7.0000
   8.25    3.91833758     3.6790      4.2220      3.5618     -0.0190      0.2535   7.0000
   8.25    3.91834497     3.6770      4.2160      3.5625     -0.0100      0.2535   7.0000
   8.25    3.91835761     3.6740      4.2000      3.5642      0.0120      0.2535   7.0000
   8.25    3.91837645     3.6710      4.1220      3.5725      0.1230      0.2535   7.0000
   8.25    3.91838193     3.6710      4.0990      3.5748      0.1550      0.2535   7.0000
   8.25    3.91838932     3.6700      4.1110      3.5736      0.1380      0.2535   7.0000
   8.25    3.91841650     3.6670      4.1690      3.5674      0.0550      0.2535   7.0000
   8.25    3.91841769     3.6670      4.1600      3.5684      0.0680      0.2535   7.0000
   8.25    3.91841793     3.6660      4.1710      3.5672      0.0520      0.2535   7.0000
   8.25    3.91841912     3.6660      4.1720      3.5671      0.0510      0.2535   7.0000
   8.25    3.91842031     3.6660      4.1670      3.5676      0.0580      0.2535   7.0000
   8.25    3.91842198     3.6660      4.1640      3.5679      0.0620      0.2535   7.0000
   8.25    3.91842747     3.6650      4.1730      3.5670      0.0500      0.2535   7.0000
   8.25    3.91843319     3.6640      4.1760      3.5667      0.0450      0.2535   7.0000
   8.25    3.91845059     3.6610      4.2030      3.5637      0.0050      0.2535   7.0000
   8.25    3.91846418     3.6580      4.2190      3.5619     -0.0180      0.2535   7.0000
   8.25    3.91847348     3.6570      4.2190      3.5619     -0.0180      0.2691   8.0000
   8.25    3.91847444     3.6560      4.3600      3.5464     -0.2220      0.2691   8.0000
   8.25    3.91847396     3.6560      4.3790      3.5444     -0.2490      0.2691   8.0000
   8.25    3.91847515     3.6560      4.3150      3.5512     -0.1580      0.2691   8.0000
   8.25    3.91847730     3.6550      4.2020      3.5632      0.0030      0.2691   8.0000
   8.25    3.91848040     3.6540      4.1350      3.5704      0.1000      0.2691   8.0000
   8.25    3.91848469     3.6530      4.1770      3.5658      0.0390      0.2691   8.0000
   8.25    3.91849065     3.6510      4.2090      3.5624     -0.0070      0.2691   8.0000
   8.25    3.91849828     3.6480      4.2290      3.5602     -0.0360      0.2691   8.0000
   8.25    3.91850758     3.6450      4.2420      3.5587     -0.0550      0.2691   8.0000
   8.25    3.91851878     3.6410      4.2520      3.5575     -0.0700      0.2691   8.0000
   8.25    3.91853237     3.6370      4.2620      3.5563     -0.0860      0.2691   8.0000
   8.25    3.91853237     3.6360      4.4800      3.5329     -0.3980      0.2691   8.0000
   8.25    3.91853309     3.6360      4.4220      3.5391     -0.3150      0.2691   8.0000
   8.25    3.91853428     3.6350      4.3580      3.5460     -0.2230      0.2691   8.0000
   8.25    3.91853666     3.6340      4.2450      3.5581     -0.0620      0.2692   8.0000
   8.25    3.91854000     3.6330      4.1760      3.5654      0.0370      0.2693   8.0000
   8.25    3.91854501     3.6310      4.2160      3.5610     -0.0220      0.2694   8.0000
   8.25    3.91855168     3.6280      4.2450      3.5578     -0.0640      0.2696   8.0000
   8.25    3.91856003     3.6250      4.2620      3.5559     -0.0890      0.2695   8.0000
   8.25    3.91857052     3.6210      4.2720      3.5548     -0.1030      0.2698   8.0000
   8.25    3.91858339     3.6160      4.2770      3.5541     -0.1130      0.2701   8.0000
   8.25    3.91859841     3.6100      4.2820      3.5534     -0.1210      0.2705   8.0000
   8.25    3.91859841     3.6090      4.5010      3.5298     -0.4340      0.2705   8.0000
   8.25    3.91859913     3.6090      4.4430      3.5361     -0.3510      0.2706   8.0000
   8.25    3.91860056     3.6090      4.3790      3.5430     -0.2590      0.2706   8.0000
   8.25    3.91860294     3.6070      4.2650      3.5551     -0.0980      0.2707   8.0000
   8.25    3.91860700     3.6060      4.1960      3.5626      0.0020      0.2709   8.0000
   8.25    3.91861248     3.6030      4.2360      3.5582     -0.0570      0.2712   8.0000
   8.25    3.91861963     3.6000      4.2640      3.5551     -0.0980      0.2716   8.0000
   8.25    3.91862893     3.5950      4.2810      3.5533     -0.1220      0.2721   8.0000
   8.25    3.91864061     3.5900      4.2890      3.5523     -0.1350      0.2727   8.0000
   8.25    3.91865468     3.5830      4.2930      3.5516     -0.1430      0.2733   8.0000
   8.25    3.91867137     3.5760      4.2970      3.5511     -0.1500      0.2742   8.0000
   8.25    3.91867137     3.5750      4.5160      3.5272     -0.4640      0.2742   8.0000
   8.25    3.91867208     3.5740      4.4580      3.5335     -0.3810      0.2742   8.0000
   8.25    3.91867375     3.5730      4.3940      3.5405     -0.2890      0.2743   8.0000
   8.25    3.91867638     3.5720      4.2810      3.5527     -0.1270      0.2746   8.0000
   8.25    3.91868067     3.5690      4.2110      3.5603     -0.0270      0.2749   8.0000
   8.25    3.91868687     3.5660      4.2510      3.5559     -0.0860      0.2753   8.0000
   8.25    3.91869473     3.5620      4.2790      3.5527     -0.1270      0.2760   8.0000
   8.25    3.91870522     3.5560      4.2950      3.5509     -0.1500      0.2765   8.0000
   8.25    3.91871786     3.5490      4.3030      3.5499     -0.1630      0.2775   8.0000
   8.25    3.91873360     3.5400      4.3070      3.5492     -0.1710      0.2787   8.0000
   8.25    3.91875196     3.5300      4.3110      3.5487     -0.1780      0.2801   8.0000
   8.25    3.91875219     3.5290      4.5290      3.5246     -0.4930      0.2801   8.0000
   8.25    3.91875267     3.5280      4.4720      3.5309     -0.4110      0.2803   8.0000
   8.25    3.91875434     3.5270      4.4080      3.5379     -0.3190      0.2806   8.0000
   8.25    3.91875744     3.5250      4.2950      3.5502     -0.1570      0.2812   8.0000
   8.25    3.91876197     3.5220      4.2250      3.5579     -0.0570      0.2821   8.0000
   8.25    3.91876841     3.5180      4.2650      3.5535     -0.1150      0.2832   8.0000
   8.25    3.91877723     3.5120      4.2920      3.5503     -0.1560      0.2845   8.0000
   8.25    3.91878819     3.5040      4.3080      3.5485     -0.1790      0.2858   8.0000
   8.25    3.91880202     3.4950      4.3150      3.5474     -0.1920      0.2873   8.0000
   8.25    3.91881871     3.4840      4.3190      3.5468     -0.2000      0.2884   8.0000
   8.25    3.91883850     3.4710      4.3220      3.5462     -0.2070      0.2891   8.0000
   8.25    3.91883874     3.4700      4.5410      3.5218     -0.5230      0.2974   8.0000
   8.25    3.91883945     3.4690      4.4840      3.5281     -0.4420      0.2975   8.0000
   8.25    3.91884112     3.4680      4.4200      3.5352     -0.3490      0.2978   8.0000
   8.25    3.91884422     3.4660      4.3080      3.5476     -0.1880      0.2983   8.0000
   8.25    3.91884899     3.4620      4.2370      3.5555     -0.0860      0.2991   8.0000
   8.25    3.91885591     3.4560      4.2770      3.5510     -0.1440      0.3000   8.0000
   8.25    3.91886497     3.4490      4.3040      3.5478     -0.1850      0.3008   8.0000
   8.25    3.91887665     3.4400      4.3190      3.5460     -0.2080      0.3018   8.0000
   8.25    3.91889095     3.4280      4.3260      3.5449     -0.2210      0.3027   8.0000
   8.25    3.91890860     3.4150      4.3290      3.5443     -0.2290      0.3029   8.0000
   8.25    3.91892934     3.3980      4.3320      3.5437     -0.2360      0.3022   8.0000
   8.25    3.91892958     3.3970      4.5500      3.5190     -0.5530      0.3211   8.0000
   8.25    3.91893029     3.3970      4.4950      3.5253     -0.4730      0.3212   8.0000
   8.25    3.91893196     3.3950      4.4310      3.5325     -0.3800      0.3214   8.0000
   8.25    3.91893530     3.3920      4.3190      3.5450     -0.2190      0.3218   8.0000
   8.25    3.91894031     3.3870      4.2480      3.5529     -0.1160      0.3223   8.0000
   8.25    3.91894746     3.3800      4.2870      3.5484     -0.1740      0.3229   8.0000
   8.25    3.91895700     3.3710      4.3130      3.5452     -0.2150      0.3233   8.0000
   8.25    3.91896892     3.3600      4.3280      3.5434     -0.2380      0.3237   8.0000
   8.25    3.91898417     3.3460      4.3350      3.5423     -0.2510      0.3238   8.0000
   8.25    3.91900229     3.3290      4.3380      3.5416     -0.2590      0.3231   8.0000
   8.25    3.91902399     3.3080      4.3400      3.5410     -0.2670      0.3211   8.0000
   8.25    3.91902423     3.3080      4.5580      3.5160     -0.5850      0.3516   8.0000
   8.25    3.91902494     3.3070      4.5030      3.5222     -0.5050      0.3517   8.0000
   8.25    3.91902685     3.3050      4.4390      3.5295     -0.4120      0.3519   8.0000
   8.25    3.91903019     3.3010      4.3280      3.5421     -0.2510      0.3523   8.0000
   8.25    3.91903520     3.2950      4.2570      3.5502     -0.1480      0.3527   8.0000
   8.25    3.91904259     3.2870      4.2950      3.5456     -0.2060      0.3532   8.0000
   8.25    3.91905236     3.2760      4.3210      3.5424     -0.2460      0.3536   8.0000
   8.25    3.91906476     3.2620      4.3350      3.5405     -0.2700      0.3537   8.0000
   8.25    3.91908002     3.2440      4.3420      3.5394     -0.2830      0.3532   8.0000
   8.25    3.91909885     3.2230      4.3440      3.5386     -0.2920      0.3517   8.0000
